,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
599,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,12,2006-03-20,2006-03-26,,,,,,,,,,,,,,,No Report
600,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,13,2006-03-27,2006-04-02,,,,,,,,,,,,,,,No Report
601,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,14,2006-04-03,2006-04-09,,,,,,,,,,,,,,,No Report
602,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,15,2006-04-10,2006-04-16,,,,,,,,,,,,,,,No Report
603,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,16,2006-04-17,2006-04-23,,,,,,,,,,,,,,,No Report
604,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,17,2006-04-24,2006-04-30,,,,,,,,,,,,,,,No Report
605,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,18,2006-05-01,2006-05-07,,,,,,,,,,,,,,,No Report
606,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,19,2006-05-08,2006-05-14,,,,,,,,,,,,,,,No Report
607,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,20,2006-05-15,2006-05-21,,,,,,,,,,,,,,,No Report
608,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,21,2006-05-22,2006-05-28,,,,,,,,,,,,,,,No Report
609,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,22,2006-05-29,2006-06-04,,,,,,,,,,,,,,,No Report
610,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,23,2006-06-05,2006-06-11,,,,,,,,,,,,,,,No Report
611,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,24,2006-06-12,2006-06-18,,,,,,,,,,,,,,,No Report
612,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,25,2006-06-19,2006-06-25,,,,,,,,,,,,,,,No Report
613,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,26,2006-06-26,2006-07-02,,,,,,,,,,,,,,,No Report
614,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,27,2006-07-03,2006-07-09,,,,,,,,,,,,,,,No Report
615,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,28,2006-07-10,2006-07-16,,,,,,,,,,,,,,,No Report
616,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,29,2006-07-17,2006-07-23,,,,,,,,,,,,,,,No Report
617,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,30,2006-07-24,2006-07-30,,,,,,,,,,,,,,,No Report
618,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,31,2006-07-31,2006-08-06,,,,,,,,,,,,,,,No Report
619,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,32,2006-08-07,2006-08-13,,,,,,,,,,,,,,,No Report
620,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,33,2006-08-14,2006-08-20,,,,,,,,,,,,,,,No Report
621,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,34,2006-08-21,2006-08-27,,,,,,,,,,,,,,,No Report
622,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,35,2006-08-28,2006-09-03,,,,,,,,,,,,,,,No Report
623,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,36,2006-09-04,2006-09-10,,,,,,,,,,,,,,,No Report
624,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,37,2006-09-11,2006-09-17,,,,,,,,,,,,,,,No Report
625,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,38,2006-09-18,2006-09-24,,,,,,,,,,,,,,,No Report
626,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,39,2006-09-25,2006-10-01,,,,,,,,,,,,,,,No Report
627,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,40,2006-10-02,2006-10-08,,,,,,,,,,,,,,,No Report
628,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,41,2006-10-09,2006-10-15,,4.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
629,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,42,2006-10-16,2006-10-22,,31.0,1.0,,1.0,,0.0,2.0,,,0.0,0.0,2.0,,No Report
630,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,43,2006-10-23,2006-10-29,,21.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
631,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,44,2006-10-30,2006-11-05,,25.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
632,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,45,2006-11-06,2006-11-12,,19.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
633,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,46,2006-11-13,2006-11-19,,21.0,1.0,,3.0,,0.0,4.0,,,0.0,0.0,4.0,,No Report
634,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,47,2006-11-20,2006-11-26,,23.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
635,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,48,2006-11-27,2006-12-03,,21.0,1.0,,6.0,,0.0,7.0,,,0.0,0.0,7.0,,No Report
636,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,49,2006-12-04,2006-12-10,,26.0,1.0,,5.0,,0.0,6.0,,,0.0,0.0,6.0,,No Report
637,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,50,2006-12-11,2006-12-17,,40.0,5.0,,14.0,,0.0,19.0,,,0.0,0.0,19.0,,No Report
638,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,51,2006-12-18,2006-12-24,,50.0,9.0,,18.0,,0.0,27.0,,,0.0,0.0,27.0,,No Report
639,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2006,52,2006-12-25,2006-12-31,,29.0,0.0,,9.0,,0.0,9.0,,,0.0,0.0,9.0,,No Report
640,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,1,2007-01-01,2007-01-07,,21.0,2.0,,4.0,,0.0,6.0,,,0.0,0.0,6.0,,No Report
641,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,2,2007-01-08,2007-01-14,,30.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
642,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,3,2007-01-15,2007-01-21,,15.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
643,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,4,2007-01-22,2007-01-28,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
644,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,5,2007-01-29,2007-02-04,,13.0,2.0,,0.0,,0.0,2.0,,,0.0,0.0,2.0,,No Report
645,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,6,2007-02-05,2007-02-11,,8.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
646,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,7,2007-02-12,2007-02-18,,5.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
647,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,8,2007-02-19,2007-02-25,,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
648,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,9,2007-02-26,2007-03-04,,,,,,,,,,,,,,,No Report
649,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,10,2007-03-05,2007-03-11,,,,,,,,,,,,,,,No Report
650,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,11,2007-03-12,2007-03-18,,,,,,,,,,,,,,,No Report
651,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,12,2007-03-19,2007-03-25,,,,,,,,,,,,,,,No Report
652,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,13,2007-03-26,2007-04-01,,,,,,,,,,,,,,,No Report
653,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,14,2007-04-02,2007-04-08,,,,,,,,,,,,,,,No Report
654,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,15,2007-04-09,2007-04-15,,,,,,,,,,,,,,,No Report
655,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,16,2007-04-16,2007-04-22,,,,,,,,,,,,,,,No Report
656,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,17,2007-04-23,2007-04-29,,,,,,,,,,,,,,,No Report
657,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,18,2007-04-30,2007-05-06,,,,,,,,,,,,,,,No Report
658,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,19,2007-05-07,2007-05-13,,,,,,,,,,,,,,,No Report
659,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,20,2007-05-14,2007-05-20,,,,,,,,,,,,,,,No Report
660,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,21,2007-05-21,2007-05-27,,,,,,,,,,,,,,,No Report
661,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,22,2007-05-28,2007-06-03,,,,,,,,,,,,,,,No Report
662,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,23,2007-06-04,2007-06-10,,,,,,,,,,,,,,,No Report
663,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,24,2007-06-11,2007-06-17,,,,,,,,,,,,,,,No Report
664,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,25,2007-06-18,2007-06-24,,,,,,,,,,,,,,,No Report
665,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,26,2007-06-25,2007-07-01,,,,,,,,,,,,,,,No Report
666,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,27,2007-07-02,2007-07-08,,,,,,,,,,,,,,,No Report
667,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,28,2007-07-09,2007-07-15,,,,,,,,,,,,,,,No Report
668,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,29,2007-07-16,2007-07-22,,,,,,,,,,,,,,,No Report
669,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,30,2007-07-23,2007-07-29,,,,,,,,,,,,,,,No Report
670,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,31,2007-07-30,2007-08-05,,,,,,,,,,,,,,,No Report
671,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,32,2007-08-06,2007-08-12,,,,,,,,,,,,,,,No Report
672,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,33,2007-08-13,2007-08-19,,,,,,,,,,,,,,,No Report
673,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,34,2007-08-20,2007-08-26,,,,,,,,,,,,,,,No Report
674,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,35,2007-08-27,2007-09-02,,,,,,,,,,,,,,,No Report
675,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,36,2007-09-03,2007-09-09,,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
676,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,37,2007-09-10,2007-09-16,,,,,,,,,,,,,,,No Report
677,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,38,2007-09-17,2007-09-23,,,,,,,,,,,,,,,No Report
678,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,39,2007-09-24,2007-09-30,,2.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
679,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,40,2007-10-01,2007-10-07,,4.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
680,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,41,2007-10-08,2007-10-14,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
681,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,42,2007-10-15,2007-10-21,,7.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
682,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,43,2007-10-22,2007-10-28,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
683,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,44,2007-10-29,2007-11-04,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
684,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,45,2007-11-05,2007-11-11,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
685,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,46,2007-11-12,2007-11-18,,12.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
686,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,47,2007-11-19,2007-11-25,,35.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
687,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,48,2007-11-26,2007-12-02,,43.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
688,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,49,2007-12-03,2007-12-09,,83.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
689,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,50,2007-12-10,2007-12-16,,83.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
690,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,51,2007-12-17,2007-12-23,,56.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
691,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2007,52,2007-12-24,2007-12-30,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
692,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,1,2007-12-31,2008-01-06,,61.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
693,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,2,2008-01-07,2008-01-13,,62.0,1.0,,,,,1.0,,,1.0,1.0,2.0,,No Report
694,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,3,2008-01-14,2008-01-20,,76.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
695,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,4,2008-01-21,2008-01-27,,115.0,2.0,,0.0,,0.0,2.0,,,1.0,1.0,3.0,,No Report
696,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,5,2008-01-28,2008-02-03,,93.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
697,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,6,2008-02-04,2008-02-10,,68.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
698,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,7,2008-02-11,2008-02-17,,56.0,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,No Report
699,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,8,2008-02-18,2008-02-24,,39.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
700,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,9,2008-02-25,2008-03-02,,45.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
701,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,10,2008-03-03,2008-03-09,,32.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
702,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,11,2008-03-10,2008-03-16,,35.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
703,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,12,2008-03-17,2008-03-23,,2.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
704,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,13,2008-03-24,2008-03-30,,9.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
705,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,14,2008-03-31,2008-04-06,,12.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
706,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,15,2008-04-07,2008-04-13,,9.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
707,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,16,2008-04-14,2008-04-20,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
708,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,17,2008-04-21,2008-04-27,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
709,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,18,2008-04-28,2008-05-04,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
710,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,19,2008-05-05,2008-05-11,,,,,,,,,,,,,,,No Report
711,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,20,2008-05-12,2008-05-18,,,,,,,,,,,,,,,No Report
712,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,21,2008-05-19,2008-05-25,,,,,,,,,,,,,,,No Report
713,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,22,2008-05-26,2008-06-01,,,,,,,,,,,,,,,No Report
714,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,23,2008-06-02,2008-06-08,,,,,,,,,,,,,,,No Report
715,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,24,2008-06-09,2008-06-15,,,,,,,,,,,,,,,No Report
716,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,25,2008-06-16,2008-06-22,,,,,,,,,,,,,,,No Report
717,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,26,2008-06-23,2008-06-29,,,,,,,,,,,,,,,No Report
718,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,27,2008-06-30,2008-07-06,,,,,,,,,,,,,,,No Report
719,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,28,2008-07-07,2008-07-13,,,,,,,,,,,,,,,No Report
720,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,29,2008-07-14,2008-07-20,,,,,,,,,,,,,,,No Report
721,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,30,2008-07-21,2008-07-27,,,,,,,,,,,,,,,No Report
722,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,31,2008-07-28,2008-08-03,,,,,,,,,,,,,,,No Report
723,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,32,2008-08-04,2008-08-10,,,,,,,,,,,,,,,No Report
724,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,33,2008-08-11,2008-08-17,,,,,,,,,,,,,,,No Report
725,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,34,2008-08-18,2008-08-24,,,,,,,,,,,,,,,No Report
726,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,35,2008-08-25,2008-08-31,,,,,,,,,,,,,,,No Report
727,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,36,2008-09-01,2008-09-07,,,,,,,,,,,,,,,No Report
728,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,37,2008-09-08,2008-09-14,,,,,,,,,,,,,,,No Report
729,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,38,2008-09-15,2008-09-21,,,,,,,,,,,,,,,No Report
730,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,39,2008-09-22,2008-09-28,,,,,,,,,,,,,,,No Report
731,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,40,2008-09-29,2008-10-05,,,,,,,,,,,,,,,No Report
732,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,41,2008-10-06,2008-10-12,,5.0,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,No Report
733,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,42,2008-10-13,2008-10-19,,23.0,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,No Report
734,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,43,2008-10-20,2008-10-26,,23.0,1.0,,,,,1.0,,,0.0,0.0,1.0,,No Report
735,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,44,2008-10-27,2008-11-02,,20.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
736,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,45,2008-11-03,2008-11-09,,34.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
737,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,46,2008-11-10,2008-11-16,,36.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
738,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,47,2008-11-17,2008-11-23,,35.0,0.0,,0.0,,0.0,0.0,0.0,1.0,,1.0,1.0,,No Report
739,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,48,2008-11-24,2008-11-30,,46.0,1.0,,2.0,,,3.0,,1.0,,1.0,4.0,,No Report
740,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,49,2008-12-01,2008-12-07,,91.0,2.0,,1.0,,,3.0,,,0.0,0.0,3.0,,No Report
741,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,50,2008-12-08,2008-12-14,,43.0,2.0,,3.0,,,5.0,,1.0,,1.0,6.0,,No Report
742,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,51,2008-12-15,2008-12-21,,166.0,3.0,,2.0,,,5.0,,1.0,,1.0,6.0,,No Report
743,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2008,52,2008-12-22,2008-12-28,,148.0,3.0,,1.0,,,4.0,,,0.0,0.0,4.0,,No Report
744,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,1,2008-12-29,2009-01-04,,103.0,8.0,,7.0,,,15.0,,2.0,,2.0,17.0,,No Report
745,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,2,2009-01-05,2009-01-11,,107.0,6.0,,5.0,,,11.0,,,0.0,0.0,11.0,,No Report
746,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,3,2009-01-12,2009-01-18,,102.0,7.0,,4.0,,,11.0,,,0.0,0.0,11.0,,No Report
747,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,4,2009-01-19,2009-01-25,,48.0,,,,,,0.0,,1.0,,1.0,1.0,,No Report
748,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,5,2009-01-26,2009-02-01,,37.0,3.0,,,,,3.0,,1.0,,1.0,4.0,,No Report
749,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,6,2009-02-02,2009-02-08,,35.0,1.0,,,,,1.0,,,0.0,0.0,1.0,,No Report
750,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,7,2009-02-09,2009-02-15,,28.0,2.0,,,,,2.0,,,0.0,0.0,2.0,,No Report
751,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,8,2009-02-16,2009-02-22,,14.0,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,No Report
752,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,9,2009-02-23,2009-03-01,,35.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
753,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,10,2009-03-02,2009-03-08,,18.0,,,,,,0.0,,2.0,,2.0,2.0,,No Report
754,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,11,2009-03-09,2009-03-15,,4.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
755,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,12,2009-03-16,2009-03-22,,11.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
756,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,13,2009-03-23,2009-03-29,,11.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
757,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,14,2009-03-30,2009-04-05,,14.0,,,,,,0.0,,1.0,,1.0,1.0,,No Report
758,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report
759,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,16,2009-04-13,2009-04-19,,,,,,,,,,,,,,,No Report
760,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,17,2009-04-20,2009-04-26,,,,,,,,,,,,,,,No Report
761,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,18,2009-04-27,2009-05-03,,,,,,,,,,,,,,,No Report
762,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,19,2009-05-04,2009-05-10,,,,,,,,,,,,,,,No Report
763,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,20,2009-05-11,2009-05-17,,,,,,,,,,,,,,,No Report
764,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,21,2009-05-18,2009-05-24,,,,,,,,,,,,,,,No Report
765,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,22,2009-05-25,2009-05-31,,,,,,,,,,,,,,,No Report
766,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,23,2009-06-01,2009-06-07,,,,,,,,,,,,,,,No Report
767,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,24,2009-06-08,2009-06-14,,11.0,,3.0,,,2.0,5.0,,,0.0,0.0,5.0,,No Report
768,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,25,2009-06-15,2009-06-21,37.0,37.0,,6.0,,,1.0,7.0,,,0.0,0.0,7.0,,Sporadic
769,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,26,2009-06-22,2009-06-28,34.0,34.0,,8.0,,,3.0,11.0,,,0.0,0.0,11.0,,Sporadic
770,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,27,2009-06-29,2009-07-05,19.0,19.0,,4.0,,,,4.0,,,0.0,0.0,4.0,,Sporadic
771,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,28,2009-07-06,2009-07-12,19.0,19.0,,1.0,,,,1.0,,,0.0,0.0,1.0,,No Report
772,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2009,29,2009-07-13,2009-07-19,51.0,51.0,1.0,10.0,,,1.0,12.0,,,0.0,0.0,12.0,,Sporadic
