,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
555,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,20,2005-05-16,2005-05-22,,23.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
556,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,21,2005-05-23,2005-05-29,,24.0,0.0,,0.0,,0.0,0.0,,,4.0,4.0,4.0,,No Report
557,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,22,2005-05-30,2005-06-05,,32.0,,,,,,0.0,,,2.0,2.0,2.0,,No Report
558,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,23,2005-06-06,2005-06-12,,19.0,,,,,,0.0,,,3.0,3.0,3.0,,No Report
559,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,24,2005-06-13,2005-06-19,,11.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,No Report
560,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,25,2005-06-20,2005-06-26,,12.0,,,,,,0.0,,,2.0,2.0,2.0,,No Report
561,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,26,2005-06-27,2005-07-03,,14.0,,,,,,0.0,,,1.0,1.0,1.0,,No Report
562,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,27,2005-07-04,2005-07-10,,19.0,,,,,,0.0,,,1.0,1.0,1.0,,No Report
563,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,28,2005-07-11,2005-07-17,,14.0,,,,,,0.0,,,4.0,4.0,4.0,,No Report
564,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,29,2005-07-18,2005-07-24,,12.0,,,,,,0.0,,,2.0,2.0,2.0,,No Report
565,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,30,2005-07-25,2005-07-31,,14.0,,,,,,0.0,,,2.0,2.0,2.0,,No Report
566,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,31,2005-08-01,2005-08-07,,7.0,,,,,,0.0,,,0.0,0.0,0.0,,No Report
567,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,32,2005-08-08,2005-08-14,,8.0,,,,,,0.0,,,0.0,0.0,0.0,,No Report
568,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,33,2005-08-15,2005-08-21,,6.0,,,,,,0.0,,,0.0,0.0,0.0,,No Report
569,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,34,2005-08-22,2005-08-28,,17.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,No Report
570,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,35,2005-08-29,2005-09-04,,5.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,No Report
571,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,36,2005-09-05,2005-09-11,,12.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,No Report
572,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,37,2005-09-12,2005-09-18,,19.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
573,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,38,2005-09-19,2005-09-25,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
574,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,39,2005-09-26,2005-10-02,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
575,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,40,2005-10-03,2005-10-09,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
576,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,41,2005-10-10,2005-10-16,,11.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
577,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,42,2005-10-17,2005-10-23,,17.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
578,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,43,2005-10-24,2005-10-30,,13.0,,,,,1.0,1.0,,,0.0,0.0,1.0,,No Report
579,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,44,2005-10-31,2005-11-06,,12.0,,,1.0,,2.0,3.0,,,0.0,0.0,3.0,,No Report
580,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,45,2005-11-07,2005-11-13,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
581,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,46,2005-11-14,2005-11-20,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
582,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,47,2005-11-21,2005-11-27,,12.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
583,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,48,2005-11-28,2005-12-04,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
584,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,49,2005-12-05,2005-12-11,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
585,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,50,2005-12-12,2005-12-18,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
586,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,51,2005-12-19,2005-12-25,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
587,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,52,2005-12-26,2006-01-01,,8.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
588,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,1,2006-01-02,2006-01-08,,7.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,No Report
589,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,2,2006-01-09,2006-01-15,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
590,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,3,2006-01-16,2006-01-22,,7.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
591,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,4,2006-01-23,2006-01-29,,4.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
592,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,5,2006-01-30,2006-02-05,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
593,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,6,2006-02-06,2006-02-12,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
594,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,7,2006-02-13,2006-02-19,,8.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
595,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,8,2006-02-20,2006-02-26,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
596,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,9,2006-02-27,2006-03-05,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
597,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,10,2006-03-06,2006-03-12,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
598,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,11,2006-03-13,2006-03-19,,12.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
599,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,12,2006-03-20,2006-03-26,,24.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
600,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,13,2006-03-27,2006-04-02,,44.0,0.0,,0.0,,0.0,0.0,,,15.0,15.0,15.0,,No Report
601,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,14,2006-04-03,2006-04-09,,45.0,1.0,,0.0,,0.0,1.0,,,3.0,3.0,4.0,,No Report
602,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,15,2006-04-10,2006-04-16,,21.0,0.0,,0.0,,0.0,0.0,,,4.0,4.0,4.0,,No Report
603,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,16,2006-04-17,2006-04-23,,17.0,0.0,,0.0,,0.0,0.0,,,3.0,3.0,3.0,,No Report
604,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,17,2006-04-24,2006-04-30,,21.0,0.0,,0.0,,1.0,1.0,,,3.0,3.0,4.0,,No Report
605,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,18,2006-05-01,2006-05-07,,23.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,No Report
606,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,19,2006-05-08,2006-05-14,,11.0,0.0,,0.0,,2.0,2.0,,,0.0,0.0,2.0,,No Report
607,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,20,2006-05-15,2006-05-21,,24.0,2.0,,0.0,,3.0,5.0,,,1.0,1.0,6.0,,No Report
608,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,21,2006-05-22,2006-05-28,,21.0,2.0,,0.0,,5.0,7.0,,,0.0,0.0,7.0,,No Report
609,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,22,2006-05-29,2006-06-04,,21.0,4.0,,0.0,,2.0,6.0,,,0.0,0.0,6.0,,No Report
610,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,23,2006-06-05,2006-06-11,,8.0,0.0,,0.0,,5.0,5.0,,,0.0,0.0,5.0,,No Report
611,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,24,2006-06-12,2006-06-18,,7.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
612,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,25,2006-06-19,2006-06-25,,8.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
613,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,26,2006-06-26,2006-07-02,,15.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
614,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,27,2006-07-03,2006-07-09,,9.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
615,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,28,2006-07-10,2006-07-16,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
616,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,29,2006-07-17,2006-07-23,,15.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
617,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,30,2006-07-24,2006-07-30,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
618,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,31,2006-07-31,2006-08-06,,12.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
619,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,32,2006-08-07,2006-08-13,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
620,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,33,2006-08-14,2006-08-20,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
621,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,34,2006-08-21,2006-08-27,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
622,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,35,2006-08-28,2006-09-03,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
623,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,36,2006-09-04,2006-09-10,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
624,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,37,2006-09-11,2006-09-17,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
625,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,38,2006-09-18,2006-09-24,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
626,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,39,2006-09-25,2006-10-01,,9.0,0.0,,2.0,,0.0,2.0,,,0.0,0.0,2.0,,No Report
627,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,40,2006-10-02,2006-10-08,,7.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
628,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,41,2006-10-09,2006-10-15,,15.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
629,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,42,2006-10-16,2006-10-22,,12.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
630,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,43,2006-10-23,2006-10-29,,13.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
631,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,44,2006-10-30,2006-11-05,,12.0,0.0,,1.0,,1.0,2.0,,,0.0,0.0,2.0,,No Report
632,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,45,2006-11-06,2006-11-12,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
633,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,46,2006-11-13,2006-11-19,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
634,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,47,2006-11-20,2006-11-26,,13.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,No Report
635,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,48,2006-11-27,2006-12-03,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
636,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,49,2006-12-04,2006-12-10,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
637,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,50,2006-12-11,2006-12-17,,17.0,0.0,,3.0,,0.0,3.0,,,0.0,0.0,3.0,,No Report
638,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,51,2006-12-18,2006-12-24,,21.0,0.0,,7.0,,0.0,7.0,,,0.0,0.0,7.0,,No Report
639,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,52,2006-12-25,2006-12-31,,11.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
640,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,1,2007-01-01,2007-01-07,,17.0,0.0,,3.0,,2.0,5.0,,,0.0,0.0,5.0,,No Report
641,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,2,2007-01-08,2007-01-14,,12.0,0.0,,0.0,,5.0,5.0,,,0.0,0.0,5.0,,No Report
642,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,3,2007-01-15,2007-01-21,,9.0,0.0,,1.0,,1.0,2.0,,,0.0,0.0,2.0,,No Report
643,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,4,2007-01-22,2007-01-28,,10.0,0.0,,2.0,,1.0,3.0,,,0.0,0.0,3.0,,No Report
644,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,5,2007-01-29,2007-02-04,,11.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,No Report
645,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,6,2007-02-05,2007-02-11,,5.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
646,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,7,2007-02-12,2007-02-18,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
647,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,8,2007-02-19,2007-02-25,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
648,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,9,2007-02-26,2007-03-04,,7.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
649,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,10,2007-03-05,2007-03-11,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
650,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,11,2007-03-12,2007-03-18,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
651,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,12,2007-03-19,2007-03-25,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
652,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,13,2007-03-26,2007-04-01,,15.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
653,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,14,2007-04-02,2007-04-08,,19.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
654,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,15,2007-04-09,2007-04-15,,25.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
655,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,16,2007-04-16,2007-04-22,,19.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
656,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,17,2007-04-23,2007-04-29,,17.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
657,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,18,2007-04-30,2007-05-06,,18.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
658,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,19,2007-05-07,2007-05-13,,28.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
659,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,20,2007-05-14,2007-05-20,,19.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
660,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,21,2007-05-21,2007-05-27,,20.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
661,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,22,2007-05-28,2007-06-03,,18.0,0.0,,3.0,,0.0,3.0,,,0.0,0.0,3.0,,No Report
662,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,23,2007-06-04,2007-06-10,,17.0,0.0,,3.0,,0.0,3.0,,,0.0,0.0,3.0,,No Report
663,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,24,2007-06-11,2007-06-17,,21.0,0.0,,5.0,,0.0,5.0,,,0.0,0.0,5.0,,No Report
664,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,25,2007-06-18,2007-06-24,,31.0,0.0,,11.0,,2.0,13.0,,,0.0,0.0,13.0,,No Report
665,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,26,2007-06-25,2007-07-01,,64.0,0.0,,24.0,,5.0,29.0,,,0.0,0.0,29.0,,No Report
666,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,27,2007-07-02,2007-07-08,,44.0,0.0,,9.0,,5.0,14.0,,,0.0,0.0,14.0,,No Report
667,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,28,2007-07-09,2007-07-15,,31.0,0.0,,7.0,,1.0,8.0,,,0.0,0.0,8.0,,No Report
668,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,29,2007-07-16,2007-07-22,,26.0,0.0,,5.0,,2.0,7.0,,,0.0,0.0,7.0,,No Report
669,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,30,2007-07-23,2007-07-29,,20.0,0.0,,1.0,,3.0,4.0,,,0.0,0.0,4.0,,No Report
670,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,31,2007-07-30,2007-08-05,,18.0,0.0,,2.0,,0.0,2.0,,,0.0,0.0,2.0,,No Report
671,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,32,2007-08-06,2007-08-12,,19.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
672,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,33,2007-08-13,2007-08-19,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
673,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,34,2007-08-20,2007-08-26,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
674,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,35,2007-08-27,2007-09-02,,23.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
675,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,36,2007-09-03,2007-09-09,,21.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
676,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,37,2007-09-10,2007-09-16,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
677,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,38,2007-09-17,2007-09-23,,18.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
678,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,39,2007-09-24,2007-09-30,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
679,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,40,2007-10-01,2007-10-07,,25.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
680,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,41,2007-10-08,2007-10-14,,17.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
681,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,42,2007-10-15,2007-10-21,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
682,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,43,2007-10-22,2007-10-28,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
683,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,44,2007-10-29,2007-11-04,,5.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
684,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,45,2007-11-05,2007-11-11,,16.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
685,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,46,2007-11-12,2007-11-18,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
686,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,47,2007-11-19,2007-11-25,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
687,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,48,2007-11-26,2007-12-02,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
688,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,49,2007-12-03,2007-12-09,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
689,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,50,2007-12-10,2007-12-16,,2.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
690,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,51,2007-12-17,2007-12-23,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
691,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,52,2007-12-24,2007-12-30,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
692,New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,1,2007-12-31,2008-01-06,,5.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
