,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
975,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,37,2012-09-10,2012-09-16,65.0,65.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
976,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,38,2012-09-17,2012-09-23,63.0,63.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
977,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,39,2012-09-24,2012-09-30,86.0,86.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
978,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,40,2012-10-01,2012-10-07,119.0,119.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
979,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,41,2012-10-08,2012-10-14,94.0,94.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,Sporadic
980,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,42,2012-10-15,2012-10-21,79.0,79.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,7.0,,Sporadic
981,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,43,2012-10-22,2012-10-28,75.0,75.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,3.0,9.0,,Sporadic
982,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,44,2012-10-29,2012-11-04,72.0,72.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,8.0,,Sporadic
983,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,45,2012-11-05,2012-11-11,98.0,98.0,0.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,2.0,9.0,,Sporadic
984,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,46,2012-11-12,2012-11-18,108.0,108.0,0.0,3.0,0.0,0.0,16.0,19.0,0.0,0.0,8.0,8.0,27.0,,Sporadic
985,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,47,2012-11-19,2012-11-25,90.0,90.0,0.0,3.0,0.0,0.0,12.0,15.0,0.0,0.0,5.0,5.0,20.0,,Sporadic
986,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,48,2012-11-26,2012-12-02,109.0,109.0,0.0,6.0,0.0,0.0,20.0,26.0,0.0,0.0,5.0,5.0,31.0,,Sporadic
987,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,49,2012-12-03,2012-12-09,105.0,105.0,0.0,7.0,0.0,0.0,16.0,23.0,0.0,0.0,9.0,9.0,32.0,,Sporadic
988,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,50,2012-12-10,2012-12-16,127.0,127.0,0.0,4.0,0.0,0.0,15.0,19.0,0.0,0.0,13.0,13.0,32.0,,Sporadic
989,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,51,2012-12-17,2012-12-23,114.0,114.0,0.0,2.0,0.0,0.0,11.0,13.0,0.0,0.0,12.0,12.0,25.0,,Sporadic
990,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,52,2012-12-24,2012-12-30,153.0,153.0,0.0,3.0,0.0,0.0,11.0,14.0,0.0,0.0,19.0,19.0,33.0,,Sporadic
991,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,1,2012-12-31,2013-01-06,127.0,127.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,18.0,18.0,23.0,,Sporadic
992,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,2,2013-01-07,2013-01-13,148.0,148.0,0.0,3.0,0.0,0.0,5.0,8.0,0.0,0.0,13.0,13.0,21.0,,Sporadic
993,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,3,2013-01-14,2013-01-20,119.0,119.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,14.0,14.0,19.0,,Sporadic
994,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,4,2013-01-21,2013-01-27,141.0,141.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,9.0,9.0,13.0,,Sporadic
995,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,5,2013-01-28,2013-02-03,147.0,147.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,6.0,,Sporadic
996,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,6,2013-02-04,2013-02-10,136.0,136.0,0.0,2.0,0.0,0.0,6.0,8.0,0.0,0.0,14.0,14.0,22.0,,Sporadic
997,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,7,2013-02-11,2013-02-17,133.0,133.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,7.0,10.0,,Sporadic
998,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,8,2013-02-18,2013-02-24,114.0,114.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
999,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,9,2013-02-25,2013-03-03,120.0,120.0,0.0,11.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,14.0,,Sporadic
1000,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,10,2013-03-04,2013-03-10,96.0,96.0,0.0,10.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,11.0,,Sporadic
1001,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,11,2013-03-11,2013-03-17,136.0,136.0,0.0,9.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,2.0,12.0,,Sporadic
1002,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,12,2013-03-18,2013-03-24,99.0,99.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1003,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,13,2013-03-25,2013-03-31,93.0,93.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,Sporadic
1004,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,14,2013-04-01,2013-04-07,121.0,121.0,0.0,9.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,12.0,,Sporadic
1005,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,15,2013-04-08,2013-04-14,115.0,115.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
1006,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,16,2013-04-15,2013-04-21,99.0,99.0,0.0,10.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,12.0,,Sporadic
1007,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,17,2013-04-22,2013-04-28,103.0,103.0,0.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,2.0,10.0,,Sporadic
1008,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,18,2013-04-29,2013-05-05,100.0,100.0,0.0,10.0,0.0,0.0,3.0,13.0,0.0,0.0,2.0,2.0,15.0,,Sporadic
1009,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,19,2013-05-06,2013-05-12,85.0,85.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1010,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,20,2013-05-13,2013-05-19,122.0,122.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,10.0,,Sporadic
1011,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,21,2013-05-20,2013-05-26,120.0,120.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,,Sporadic
1012,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,22,2013-05-27,2013-06-02,133.0,133.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,,Sporadic
1013,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,23,2013-06-03,2013-06-09,105.0,105.0,0.0,9.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,11.0,,Sporadic
1014,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,24,2013-06-10,2013-06-16,103.0,103.0,0.0,4.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,9.0,,Sporadic
1015,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,25,2013-06-17,2013-06-23,104.0,104.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,4.0,9.0,,Sporadic
1016,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,26,2013-06-24,2013-06-30,60.0,60.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
1017,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,27,2013-07-01,2013-07-07,106.0,106.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1018,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,28,2013-07-08,2013-07-14,80.0,80.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
1019,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,29,2013-07-15,2013-07-21,73.0,73.0,0.0,4.0,0.0,0.0,8.0,12.0,0.0,0.0,1.0,1.0,13.0,,Sporadic
1020,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,30,2013-07-22,2013-07-28,94.0,94.0,0.0,2.0,0.0,0.0,10.0,12.0,0.0,0.0,1.0,1.0,13.0,,Sporadic
1021,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,31,2013-07-29,2013-08-04,98.0,98.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,,Sporadic
1022,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,32,2013-08-05,2013-08-11,56.0,56.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1023,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,33,2013-08-12,2013-08-18,66.0,66.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
1024,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,34,2013-08-19,2013-08-25,171.0,171.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,7.0,,Sporadic
1025,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,35,2013-08-26,2013-09-01,271.0,271.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,1.0,8.0,,Sporadic
1026,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,36,2013-09-02,2013-09-08,234.0,234.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,,Sporadic
1027,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,37,2013-09-09,2013-09-15,198.0,198.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,2.0,2.0,23.0,,Sporadic
1028,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,38,2013-09-16,2013-09-22,211.0,211.0,0.0,6.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,29.0,,Sporadic
1029,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,39,2013-09-23,2013-09-29,116.0,116.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,13.0,,Sporadic
1030,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,40,2013-09-30,2013-10-06,153.0,153.0,0.0,2.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,26.0,,Sporadic
1031,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,41,2013-10-07,2013-10-13,144.0,144.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,22.0,,Sporadic
1032,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,42,2013-10-14,2013-10-20,203.0,203.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,5.0,5.0,16.0,,Sporadic
1033,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,43,2013-10-21,2013-10-27,229.0,229.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,6.0,6.0,58.0,,Sporadic
1034,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,44,2013-10-28,2013-11-03,273.0,273.0,0.0,5.0,0.0,0.0,35.0,40.0,0.0,0.0,11.0,11.0,51.0,,Sporadic
1035,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,45,2013-11-04,2013-11-10,255.0,255.0,0.0,2.0,0.0,0.0,28.0,30.0,0.0,0.0,17.0,17.0,47.0,,Sporadic
1036,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,46,2013-11-11,2013-11-17,438.0,438.0,0.0,7.0,0.0,0.0,44.0,51.0,0.0,0.0,14.0,14.0,65.0,,Sporadic
1037,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,47,2013-11-18,2013-11-24,371.0,371.0,0.0,4.0,0.0,0.0,84.0,88.0,0.0,0.0,37.0,37.0,125.0,,Sporadic
1038,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,48,2013-11-25,2013-12-01,481.0,481.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,46.0,46.0,106.0,,Sporadic
1039,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,49,2013-12-02,2013-12-08,405.0,405.0,0.0,4.0,0.0,0.0,30.0,34.0,0.0,0.0,20.0,20.0,54.0,,Sporadic
1040,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,50,2013-12-09,2013-12-15,399.0,399.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0,0.0,35.0,35.0,97.0,,Sporadic
1041,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,51,2013-12-16,2013-12-22,385.0,385.0,0.0,5.0,0.0,0.0,47.0,52.0,0.0,0.0,19.0,19.0,71.0,,Sporadic
1042,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,52,2013-12-23,2013-12-29,716.0,716.0,0.0,9.0,0.0,0.0,76.0,85.0,0.0,0.0,46.0,46.0,131.0,,Sporadic
1043,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,1,2013-12-30,2014-01-05,435.0,435.0,0.0,7.0,0.0,0.0,60.0,67.0,0.0,0.0,24.0,24.0,91.0,,Sporadic
1044,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,2,2014-01-06,2014-01-12,414.0,414.0,0.0,20.0,0.0,0.0,51.0,71.0,0.0,0.0,30.0,30.0,101.0,,Sporadic
1045,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,3,2014-01-13,2014-01-19,358.0,358.0,0.0,22.0,0.0,0.0,24.0,46.0,0.0,0.0,22.0,22.0,68.0,,Sporadic
1046,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,4,2014-01-20,2014-01-26,525.0,525.0,0.0,32.0,0.0,0.0,65.0,97.0,0.0,0.0,29.0,29.0,126.0,,Sporadic
1047,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,5,2014-01-27,2014-02-02,498.0,498.0,0.0,48.0,0.0,0.0,53.0,101.0,0.0,0.0,21.0,21.0,122.0,,Sporadic
1048,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,6,2014-02-03,2014-02-09,377.0,377.0,0.0,59.0,0.0,0.0,41.0,100.0,0.0,0.0,30.0,30.0,130.0,,Sporadic
1049,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,7,2014-02-10,2014-02-16,517.0,517.0,0.0,67.0,0.0,0.0,29.0,96.0,0.0,0.0,21.0,21.0,117.0,,Sporadic
1050,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,8,2014-02-17,2014-02-23,522.0,522.0,0.0,77.0,0.0,0.0,36.0,113.0,0.0,0.0,17.0,17.0,130.0,,Sporadic
1051,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,9,2014-02-24,2014-03-02,442.0,442.0,0.0,58.0,0.0,0.0,45.0,103.0,0.0,0.0,24.0,24.0,127.0,,Sporadic
1052,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,10,2014-03-03,2014-03-09,442.0,442.0,0.0,59.0,0.0,0.0,19.0,78.0,0.0,0.0,32.0,32.0,110.0,,Sporadic
1053,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,11,2014-03-10,2014-03-16,381.0,381.0,0.0,68.0,0.0,0.0,7.0,75.0,0.0,0.0,9.0,9.0,84.0,,Sporadic
1054,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,12,2014-03-17,2014-03-23,464.0,464.0,0.0,88.0,0.0,0.0,24.0,112.0,0.0,0.0,19.0,19.0,131.0,,Sporadic
1055,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,13,2014-03-24,2014-03-30,420.0,420.0,0.0,54.0,0.0,0.0,17.0,71.0,0.0,0.0,11.0,11.0,82.0,,Sporadic
1056,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,14,2014-03-31,2014-04-06,267.0,267.0,0.0,59.0,0.0,0.0,12.0,71.0,0.0,0.0,14.0,14.0,85.0,,Sporadic
1057,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,15,2014-04-07,2014-04-13,411.0,411.0,0.0,55.0,0.0,0.0,12.0,67.0,0.0,0.0,7.0,7.0,74.0,,Sporadic
1058,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,16,2014-04-14,2014-04-20,409.0,409.0,0.0,87.0,0.0,0.0,13.0,100.0,0.0,0.0,15.0,15.0,115.0,,Sporadic
1059,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,17,2014-04-21,2014-04-27,590.0,590.0,0.0,83.0,0.0,0.0,10.0,93.0,0.0,0.0,28.0,28.0,121.0,,Sporadic
1060,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,18,2014-04-28,2014-05-04,506.0,506.0,0.0,93.0,0.0,0.0,18.0,111.0,0.0,0.0,16.0,16.0,127.0,,Sporadic
1061,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,19,2014-05-05,2014-05-11,500.0,500.0,0.0,69.0,0.0,0.0,24.0,93.0,0.0,0.0,15.0,15.0,108.0,,Sporadic
1062,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,20,2014-05-12,2014-05-18,431.0,431.0,0.0,38.0,0.0,0.0,12.0,50.0,0.0,0.0,16.0,16.0,66.0,,Sporadic
1063,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,21,2014-05-19,2014-05-25,360.0,360.0,0.0,25.0,0.0,0.0,6.0,31.0,0.0,0.0,15.0,15.0,46.0,,Sporadic
1064,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,22,2014-05-26,2014-06-01,319.0,319.0,0.0,25.0,0.0,0.0,3.0,28.0,0.0,0.0,13.0,13.0,41.0,,Sporadic
1065,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,23,2014-06-02,2014-06-08,270.0,270.0,0.0,29.0,0.0,0.0,9.0,38.0,0.0,0.0,11.0,11.0,49.0,,Sporadic
1066,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,24,2014-06-09,2014-06-15,267.0,267.0,0.0,36.0,0.0,0.0,14.0,50.0,0.0,0.0,4.0,4.0,54.0,,Sporadic
1067,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,25,2014-06-16,2014-06-22,227.0,227.0,0.0,32.0,0.0,0.0,13.0,45.0,0.0,0.0,1.0,1.0,46.0,,Sporadic
1068,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,26,2014-06-23,2014-06-29,260.0,260.0,0.0,11.0,0.0,0.0,12.0,23.0,0.0,0.0,9.0,9.0,32.0,,Sporadic
1069,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,27,2014-06-30,2014-07-06,151.0,151.0,0.0,7.0,0.0,0.0,13.0,20.0,0.0,0.0,1.0,1.0,21.0,,Sporadic
1070,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,28,2014-07-07,2014-07-13,202.0,202.0,0.0,10.0,0.0,0.0,6.0,16.0,0.0,0.0,16.0,16.0,32.0,,Sporadic
1071,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,29,2014-07-14,2014-07-20,181.0,181.0,0.0,1.0,0.0,0.0,11.0,12.0,0.0,0.0,5.0,5.0,17.0,,Sporadic
1072,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,30,2014-07-21,2014-07-27,145.0,145.0,0.0,9.0,0.0,0.0,7.0,16.0,0.0,0.0,2.0,2.0,18.0,,Sporadic
1073,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,31,2014-07-28,2014-08-03,176.0,176.0,0.0,2.0,0.0,0.0,12.0,14.0,0.0,0.0,4.0,4.0,18.0,,Sporadic
1074,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,32,2014-08-04,2014-08-10,144.0,144.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,4.0,4.0,11.0,,Sporadic
1075,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,33,2014-08-11,2014-08-17,121.0,121.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
1076,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,34,2014-08-18,2014-08-24,114.0,114.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1077,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,35,2014-08-25,2014-08-31,140.0,140.0,0.0,1.0,0.0,0.0,9.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
1078,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,36,2014-09-01,2014-09-07,132.0,132.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,1.0,1.0,22.0,,Sporadic
1079,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,37,2014-09-08,2014-09-14,166.0,166.0,0.0,2.0,0.0,0.0,21.0,23.0,0.0,0.0,4.0,4.0,27.0,,Sporadic
1080,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,38,2014-09-15,2014-09-21,181.0,181.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0,3.0,16.0,,Sporadic
1081,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,39,2014-09-22,2014-09-28,201.0,201.0,0.0,1.0,0.0,0.0,12.0,13.0,0.0,0.0,6.0,6.0,19.0,,Sporadic
1082,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,40,2014-09-29,2014-10-05,166.0,166.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,3.0,3.0,17.0,,Sporadic
1083,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,41,2014-10-06,2014-10-12,168.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,5.0,5.0,14.0,,Sporadic
1084,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,42,2014-10-13,2014-10-19,235.0,235.0,0.0,3.0,0.0,0.0,17.0,20.0,0.0,0.0,7.0,7.0,27.0,,Sporadic
1085,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,43,2014-10-20,2014-10-26,294.0,294.0,0.0,4.0,0.0,0.0,18.0,22.0,0.0,0.0,11.0,11.0,33.0,,Sporadic
1086,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,44,2014-10-27,2014-11-02,225.0,225.0,0.0,12.0,0.0,0.0,29.0,41.0,0.0,0.0,8.0,8.0,49.0,,Sporadic
1087,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,45,2014-11-03,2014-11-09,295.0,295.0,0.0,8.0,0.0,0.0,21.0,29.0,0.0,0.0,4.0,4.0,33.0,,Sporadic
1088,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,46,2014-11-10,2014-11-16,234.0,234.0,0.0,8.0,0.0,0.0,18.0,26.0,0.0,0.0,7.0,7.0,33.0,,Sporadic
1089,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,47,2014-11-17,2014-11-23,225.0,225.0,0.0,7.0,0.0,0.0,29.0,36.0,0.0,0.0,4.0,4.0,40.0,,Sporadic
1090,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,48,2014-11-24,2014-11-30,303.0,303.0,0.0,12.0,0.0,0.0,41.0,53.0,0.0,0.0,5.0,5.0,58.0,,Sporadic
1091,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,49,2014-12-01,2014-12-07,286.0,286.0,0.0,11.0,0.0,0.0,28.0,39.0,0.0,0.0,5.0,5.0,44.0,,Sporadic
1092,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,50,2014-12-08,2014-12-14,262.0,262.0,0.0,26.0,0.0,0.0,24.0,50.0,0.0,0.0,8.0,8.0,58.0,,Sporadic
1093,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,51,2014-12-15,2014-12-21,338.0,338.0,0.0,33.0,0.0,0.0,44.0,77.0,0.0,0.0,10.0,10.0,87.0,,Sporadic
1094,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,52,2014-12-22,2014-12-28,380.0,380.0,0.0,50.0,0.0,0.0,42.0,92.0,0.0,0.0,5.0,5.0,97.0,,No Report
1095,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,1,2014-12-29,2015-01-04,252.0,252.0,0.0,26.0,0.0,0.0,21.0,47.0,0.0,0.0,6.0,6.0,53.0,,No Report
1096,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,2,2015-01-05,2015-01-11,317.0,317.0,0.0,29.0,0.0,0.0,30.0,59.0,0.0,0.0,11.0,11.0,70.0,,No Report
1097,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,3,2015-01-12,2015-01-18,333.0,333.0,0.0,25.0,0.0,0.0,14.0,39.0,0.0,0.0,10.0,10.0,49.0,,No Report
1098,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,4,2015-01-19,2015-01-25,338.0,338.0,0.0,24.0,0.0,0.0,19.0,43.0,0.0,0.0,13.0,13.0,56.0,,No Report
1099,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,5,2015-01-26,2015-02-01,303.0,303.0,0.0,28.0,0.0,0.0,15.0,43.0,0.0,0.0,9.0,9.0,52.0,,No Report
1100,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,6,2015-02-02,2015-02-08,384.0,384.0,0.0,42.0,0.0,0.0,11.0,53.0,0.0,0.0,17.0,17.0,70.0,,Sporadic
1101,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2015,7,2015-02-09,2015-02-15,359.0,359.0,0.0,38.0,0.0,0.0,49.0,87.0,0.0,0.0,21.0,21.0,108.0,,Sporadic
