,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1262,Singapore,Western Pacific Region of WHO,South-East Asia,2019,11,2019-03-11,2019-03-17,46.0,46.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,8.0,37.0,Local Outbreak
1263,Singapore,Western Pacific Region of WHO,South-East Asia,2019,12,2019-03-18,2019-03-24,46.0,46.0,0.0,4.0,5.0,0.0,1.0,10.0,3.0,5.0,0.0,8.0,18.0,28.0,Local Outbreak
1264,Singapore,Western Pacific Region of WHO,South-East Asia,2019,13,2019-03-25,2019-03-31,59.0,59.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,9.0,49.0,Local Outbreak
1265,Singapore,Western Pacific Region of WHO,South-East Asia,2019,14,2019-04-01,2019-04-07,53.0,53.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0,5.0,10.0,42.0,Local Outbreak
1266,Singapore,Western Pacific Region of WHO,South-East Asia,2019,15,2019-04-08,2019-04-14,62.0,62.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,6.0,10.0,51.0,Local Outbreak
1267,Singapore,Western Pacific Region of WHO,South-East Asia,2019,16,2019-04-15,2019-04-21,40.0,40.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,6.0,1.0,8.0,13.0,27.0,Local Outbreak
1268,Singapore,Western Pacific Region of WHO,South-East Asia,2019,17,2019-04-22,2019-04-28,51.0,51.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,8.0,0.0,8.0,11.0,40.0,Local Outbreak
1269,Singapore,Western Pacific Region of WHO,South-East Asia,2019,18,2019-04-29,2019-05-05,47.0,47.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,6.0,8.0,38.0,Local Outbreak
1270,Singapore,Western Pacific Region of WHO,South-East Asia,2019,19,2019-05-06,2019-05-12,61.0,61.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,11.0,15.0,45.0,Local Outbreak
1271,Singapore,Western Pacific Region of WHO,South-East Asia,2019,20,2019-05-13,2019-05-19,55.0,55.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,11.0,0.0,11.0,16.0,38.0,Local Outbreak
1272,Singapore,Western Pacific Region of WHO,South-East Asia,2019,21,2019-05-20,2019-05-26,42.0,42.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,6.0,8.0,31.0,Local Outbreak
1273,Singapore,Western Pacific Region of WHO,South-East Asia,2019,22,2019-05-27,2019-06-02,51.0,51.0,0.0,1.0,4.0,0.0,0.0,5.0,1.0,15.0,1.0,17.0,22.0,28.0,Local Outbreak
1274,Singapore,Western Pacific Region of WHO,South-East Asia,2019,23,2019-06-03,2019-06-09,72.0,72.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,18.0,0.0,18.0,24.0,47.0,Local Outbreak
1275,Singapore,Western Pacific Region of WHO,South-East Asia,2019,24,2019-06-10,2019-06-16,91.0,91.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,22.0,1.0,23.0,30.0,59.0,Local Outbreak
1276,Singapore,Western Pacific Region of WHO,South-East Asia,2019,25,2019-06-17,2019-06-23,112.0,112.0,0.0,5.0,6.0,0.0,0.0,11.0,0.0,26.0,1.0,27.0,38.0,72.0,Local Outbreak
1277,Singapore,Western Pacific Region of WHO,South-East Asia,2019,26,2019-06-24,2019-06-30,83.0,83.0,0.0,5.0,8.0,0.0,0.0,13.0,0.0,15.0,0.0,15.0,28.0,54.0,Local Outbreak
1278,Singapore,Western Pacific Region of WHO,South-East Asia,2019,27,2019-07-01,2019-07-07,77.0,77.0,0.0,10.0,2.0,0.0,0.0,12.0,0.0,17.0,0.0,17.0,29.0,44.0,Local Outbreak
1279,Singapore,Western Pacific Region of WHO,South-East Asia,2019,28,2019-07-08,2019-07-14,114.0,114.0,0.0,5.0,12.0,0.0,2.0,19.0,1.0,31.0,0.0,32.0,51.0,57.0,Local Outbreak
1280,Singapore,Western Pacific Region of WHO,South-East Asia,2019,29,2019-07-15,2019-07-21,126.0,126.0,0.0,12.0,8.0,0.0,2.0,22.0,2.0,45.0,2.0,49.0,71.0,51.0,Local Outbreak
1281,Singapore,Western Pacific Region of WHO,South-East Asia,2019,30,2019-07-22,2019-07-28,116.0,116.0,0.0,8.0,9.0,0.0,0.0,17.0,0.0,17.0,0.0,17.0,34.0,80.0,Local Outbreak
1282,Singapore,Western Pacific Region of WHO,South-East Asia,2019,31,2019-07-29,2019-08-04,105.0,105.0,0.0,6.0,9.0,0.0,0.0,15.0,1.0,19.0,0.0,20.0,35.0,65.0,Local Outbreak
1283,Singapore,Western Pacific Region of WHO,South-East Asia,2019,32,2019-08-05,2019-08-11,51.0,51.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,3.0,10.0,38.0,Local Outbreak
1284,Singapore,Western Pacific Region of WHO,South-East Asia,2019,33,2019-08-12,2019-08-18,37.0,37.0,0.0,5.0,3.0,0.0,0.0,8.0,0.0,4.0,0.0,4.0,12.0,25.0,Local Outbreak
1285,Singapore,Western Pacific Region of WHO,South-East Asia,2019,34,2019-08-19,2019-08-25,55.0,55.0,0.0,6.0,3.0,0.0,0.0,9.0,0.0,2.0,0.0,2.0,11.0,43.0,Local Outbreak
1286,Singapore,Western Pacific Region of WHO,South-East Asia,2019,35,2019-08-26,2019-09-01,61.0,61.0,0.0,8.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,3.0,12.0,48.0,Local Outbreak
1287,Singapore,Western Pacific Region of WHO,South-East Asia,2019,36,2019-09-02,2019-09-08,61.0,61.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,9.0,50.0,Local Outbreak
1288,Singapore,Western Pacific Region of WHO,South-East Asia,2019,37,2019-09-09,2019-09-15,56.0,56.0,0.0,6.0,,0.0,0.0,6.0,0.0,6.0,0.0,6.0,12.0,43.0,Local Outbreak
1289,Singapore,Western Pacific Region of WHO,South-East Asia,2019,38,2019-09-16,2019-09-22,63.0,63.0,0.0,7.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,12.0,51.0,Local Outbreak
1290,Singapore,Western Pacific Region of WHO,South-East Asia,2019,39,2019-09-23,2019-09-29,57.0,57.0,0.0,5.0,3.0,0.0,1.0,9.0,0.0,2.0,0.0,2.0,11.0,46.0,Local Outbreak
1291,Singapore,Western Pacific Region of WHO,South-East Asia,2019,40,2019-09-30,2019-10-06,65.0,65.0,0.0,11.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,14.0,51.0,Local Outbreak
1292,Singapore,Western Pacific Region of WHO,South-East Asia,2019,41,2019-10-07,2019-10-13,60.0,60.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,5.0,0.0,5.0,13.0,46.0,Local Outbreak
1293,Singapore,Western Pacific Region of WHO,South-East Asia,2019,42,2019-10-14,2019-10-20,71.0,71.0,0.0,8.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,59.0,Local Outbreak
1294,Singapore,Western Pacific Region of WHO,South-East Asia,2019,43,2019-10-21,2019-10-27,63.0,63.0,0.0,12.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,47.0,Local Outbreak
1295,Singapore,Western Pacific Region of WHO,South-East Asia,2019,44,2019-10-28,2019-11-03,85.0,85.0,0.0,10.0,4.0,0.0,1.0,15.0,0.0,1.0,0.0,1.0,16.0,69.0,Local Outbreak
1296,Singapore,Western Pacific Region of WHO,South-East Asia,2019,45,2019-11-04,2019-11-10,56.0,56.0,0.0,12.0,5.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,18.0,38.0,Local Outbreak
1297,Singapore,Western Pacific Region of WHO,South-East Asia,2019,46,2019-11-11,2019-11-17,66.0,66.0,0.0,13.0,7.0,0.0,0.0,20.0,0.0,1.0,0.0,1.0,21.0,45.0,Local Outbreak
1298,Singapore,Western Pacific Region of WHO,South-East Asia,2019,47,2019-11-18,2019-11-24,63.0,63.0,0.0,17.0,8.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,38.0,Local Outbreak
1299,Singapore,Western Pacific Region of WHO,South-East Asia,2019,48,2019-11-25,2019-12-01,79.0,79.0,0.0,26.0,9.0,0.0,1.0,36.0,0.0,2.0,0.0,2.0,38.0,41.0,Local Outbreak
1300,Singapore,Western Pacific Region of WHO,South-East Asia,2019,49,2019-12-02,2019-12-08,74.0,74.0,0.0,28.0,11.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,39.0,34.0,Local Outbreak
1301,Singapore,Western Pacific Region of WHO,South-East Asia,2019,50,2019-12-09,2019-12-15,97.0,97.0,0.0,32.0,5.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,37.0,58.0,Local Outbreak
1302,Singapore,Western Pacific Region of WHO,South-East Asia,2019,51,2019-12-16,2019-12-22,105.0,105.0,0.0,47.0,8.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,56.0,45.0,Local Outbreak
1303,Singapore,Western Pacific Region of WHO,South-East Asia,2019,52,2019-12-23,2019-12-29,74.0,74.0,0.0,39.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,43.0,28.0,Local Outbreak
