,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1100,Uruguay,Region of the Americas of WHO,Temperate South America,2016,5,2016-02-01,2016-02-07,,3.0,,,,,,0.0,,,0.0,0.0,0.0,3.0,No Report
1101,Uruguay,Region of the Americas of WHO,Temperate South America,2016,6,2016-02-08,2016-02-14,,3.0,,,,,,0.0,,,0.0,0.0,0.0,3.0,No Report
1102,Uruguay,Region of the Americas of WHO,Temperate South America,2016,7,2016-02-15,2016-02-21,,12.0,,,,,,0.0,,,0.0,0.0,0.0,12.0,No Report
1103,Uruguay,Region of the Americas of WHO,Temperate South America,2016,8,2016-02-22,2016-02-28,,4.0,,,,,,0.0,,,0.0,0.0,0.0,4.0,No Report
1104,Uruguay,Region of the Americas of WHO,Temperate South America,2016,9,2016-02-29,2016-03-06,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,No Report
1105,Uruguay,Region of the Americas of WHO,Temperate South America,2016,10,2016-03-07,2016-03-13,,4.0,,,,,,0.0,,,0.0,0.0,0.0,4.0,No Report
1106,Uruguay,Region of the Americas of WHO,Temperate South America,2016,11,2016-03-14,2016-03-20,,2.0,,,,,,0.0,,,0.0,0.0,0.0,2.0,No Report
1107,Uruguay,Region of the Americas of WHO,Temperate South America,2016,12,2016-03-21,2016-03-27,,2.0,,,,,,0.0,,,0.0,0.0,0.0,2.0,No Report
1108,Uruguay,Region of the Americas of WHO,Temperate South America,2016,13,2016-03-28,2016-04-03,,5.0,,1.0,,,,1.0,,,0.0,0.0,1.0,4.0,No Report
1109,Uruguay,Region of the Americas of WHO,Temperate South America,2016,14,2016-04-04,2016-04-10,,8.0,,,,,,0.0,,,0.0,0.0,0.0,8.0,No Report
1110,Uruguay,Region of the Americas of WHO,Temperate South America,2016,15,2016-04-11,2016-04-17,,4.0,,,,,,0.0,,,0.0,0.0,0.0,4.0,No Report
1111,Uruguay,Region of the Americas of WHO,Temperate South America,2016,16,2016-04-18,2016-04-24,,15.0,,,,,,0.0,,,0.0,0.0,0.0,15.0,No Report
1112,Uruguay,Region of the Americas of WHO,Temperate South America,2016,17,2016-04-25,2016-05-01,,14.0,,2.0,,,,2.0,,,0.0,0.0,2.0,12.0,No Report
1113,Uruguay,Region of the Americas of WHO,Temperate South America,2016,18,2016-05-02,2016-05-08,,22.0,,4.0,,,,4.0,,,0.0,0.0,4.0,18.0,No Report
1114,Uruguay,Region of the Americas of WHO,Temperate South America,2016,19,2016-05-09,2016-05-15,,30.0,,15.0,,,,15.0,,,0.0,0.0,15.0,15.0,No Report
1115,Uruguay,Region of the Americas of WHO,Temperate South America,2016,20,2016-05-16,2016-05-22,,29.0,,8.0,,,,8.0,,,0.0,0.0,8.0,21.0,No Report
1116,Uruguay,Region of the Americas of WHO,Temperate South America,2016,21,2016-05-23,2016-05-29,,28.0,,11.0,,,,11.0,,,0.0,0.0,11.0,17.0,No Report
1117,Uruguay,Region of the Americas of WHO,Temperate South America,2016,22,2016-05-30,2016-06-05,,53.0,,17.0,,,,17.0,,,0.0,0.0,17.0,36.0,No Report
1118,Uruguay,Region of the Americas of WHO,Temperate South America,2016,23,2016-06-06,2016-06-12,,39.0,,9.0,,,,9.0,,,0.0,0.0,9.0,30.0,No Report
1119,Uruguay,Region of the Americas of WHO,Temperate South America,2016,24,2016-06-13,2016-06-19,,75.0,,12.0,,,,12.0,,,0.0,0.0,12.0,63.0,No Report
1120,Uruguay,Region of the Americas of WHO,Temperate South America,2016,25,2016-06-20,2016-06-26,,63.0,,3.0,,,,3.0,,,0.0,0.0,3.0,60.0,No Report
1121,Uruguay,Region of the Americas of WHO,Temperate South America,2016,26,2016-06-27,2016-07-03,,19.0,,1.0,,,,1.0,,,0.0,0.0,1.0,18.0,No Report
1122,Uruguay,Region of the Americas of WHO,Temperate South America,2016,27,2016-07-04,2016-07-10,,49.0,,,,,,0.0,,,0.0,0.0,0.0,49.0,No Report
1123,Uruguay,Region of the Americas of WHO,Temperate South America,2016,28,2016-07-11,2016-07-17,,40.0,,,,,,0.0,,,0.0,0.0,0.0,40.0,No Report
1124,Uruguay,Region of the Americas of WHO,Temperate South America,2016,29,2016-07-18,2016-07-24,,29.0,,,,,,0.0,,,0.0,0.0,0.0,29.0,No Report
1125,Uruguay,Region of the Americas of WHO,Temperate South America,2016,30,2016-07-25,2016-07-31,,27.0,,,,,,0.0,,,0.0,0.0,0.0,27.0,No Report
1126,Uruguay,Region of the Americas of WHO,Temperate South America,2016,31,2016-08-01,2016-08-07,,27.0,,,,,,0.0,,,0.0,0.0,0.0,27.0,No Report
1127,Uruguay,Region of the Americas of WHO,Temperate South America,2016,32,2016-08-08,2016-08-14,,32.0,,,,,,0.0,,,0.0,0.0,0.0,32.0,No Report
1128,Uruguay,Region of the Americas of WHO,Temperate South America,2016,33,2016-08-15,2016-08-21,,26.0,,,,,,0.0,,,0.0,0.0,0.0,26.0,No Report
1129,Uruguay,Region of the Americas of WHO,Temperate South America,2016,34,2016-08-22,2016-08-28,,10.0,,,,,,0.0,,,0.0,0.0,0.0,10.0,No Report
1130,Uruguay,Region of the Americas of WHO,Temperate South America,2016,35,2016-08-29,2016-09-04,,15.0,,,,,,0.0,,,0.0,0.0,0.0,15.0,No Report
1131,Uruguay,Region of the Americas of WHO,Temperate South America,2016,36,2016-09-05,2016-09-11,,12.0,,,,,,0.0,,1.0,,1.0,1.0,11.0,No Report
1132,Uruguay,Region of the Americas of WHO,Temperate South America,2016,37,2016-09-12,2016-09-18,,21.0,,,,,,0.0,,,0.0,0.0,0.0,21.0,No Report
1133,Uruguay,Region of the Americas of WHO,Temperate South America,2016,38,2016-09-19,2016-09-25,,18.0,,,,,,0.0,,,0.0,0.0,0.0,18.0,No Report
1134,Uruguay,Region of the Americas of WHO,Temperate South America,2016,39,2016-09-26,2016-10-02,,9.0,,,,,,0.0,1.0,,,1.0,1.0,8.0,No Report
1135,Uruguay,Region of the Americas of WHO,Temperate South America,2016,40,2016-10-03,2016-10-09,,19.0,,,,,,0.0,,,0.0,0.0,0.0,19.0,No Report
1136,Uruguay,Region of the Americas of WHO,Temperate South America,2016,41,2016-10-10,2016-10-16,,11.0,,,,,,0.0,,,0.0,0.0,0.0,11.0,No Report
1137,Uruguay,Region of the Americas of WHO,Temperate South America,2016,42,2016-10-17,2016-10-23,,9.0,,,,,,0.0,,,0.0,0.0,0.0,9.0,No Report
1138,Uruguay,Region of the Americas of WHO,Temperate South America,2016,43,2016-10-24,2016-10-30,,7.0,,,,,,0.0,,,0.0,0.0,0.0,7.0,No Report
1139,Uruguay,Region of the Americas of WHO,Temperate South America,2016,44,2016-10-31,2016-11-06,,6.0,,,,,,0.0,,,0.0,0.0,0.0,6.0,No Report
1140,Uruguay,Region of the Americas of WHO,Temperate South America,2016,45,2016-11-07,2016-11-13,,6.0,,,,,,0.0,,,0.0,0.0,0.0,6.0,No Report
1141,Uruguay,Region of the Americas of WHO,Temperate South America,2016,46,2016-11-14,2016-11-20,,3.0,,,,,,0.0,,,0.0,0.0,0.0,3.0,No Report
1142,Uruguay,Region of the Americas of WHO,Temperate South America,2016,47,2016-11-21,2016-11-27,,9.0,,,,,,0.0,,,0.0,0.0,0.0,9.0,No Report
1143,Uruguay,Region of the Americas of WHO,Temperate South America,2016,48,2016-11-28,2016-12-04,,5.0,,,,,,0.0,,,0.0,0.0,0.0,5.0,No Report
1144,Uruguay,Region of the Americas of WHO,Temperate South America,2016,49,2016-12-05,2016-12-11,,8.0,,,,,,0.0,,,0.0,0.0,0.0,8.0,No Report
1145,Uruguay,Region of the Americas of WHO,Temperate South America,2016,50,2016-12-12,2016-12-18,,6.0,,,,,,0.0,,1.0,,1.0,1.0,5.0,No Report
1146,Uruguay,Region of the Americas of WHO,Temperate South America,2016,51,2016-12-19,2016-12-25,,2.0,,,,,,0.0,,,0.0,0.0,0.0,2.0,No Report
1147,Uruguay,Region of the Americas of WHO,Temperate South America,2016,52,2016-12-26,2017-01-01,,3.0,,,,,,0.0,,,0.0,0.0,0.0,3.0,No Report
1148,Uruguay,Region of the Americas of WHO,Temperate South America,2017,1,2017-01-02,2017-01-08,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
1149,Uruguay,Region of the Americas of WHO,Temperate South America,2017,2,2017-01-09,2017-01-15,,2.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,No Report
1150,Uruguay,Region of the Americas of WHO,Temperate South America,2017,3,2017-01-16,2017-01-22,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1151,Uruguay,Region of the Americas of WHO,Temperate South America,2017,4,2017-01-23,2017-01-29,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,No Report
1152,Uruguay,Region of the Americas of WHO,Temperate South America,2017,5,2017-01-30,2017-02-05,,2.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,No Report
1153,Uruguay,Region of the Americas of WHO,Temperate South America,2017,6,2017-02-06,2017-02-12,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,No Report
1154,Uruguay,Region of the Americas of WHO,Temperate South America,2017,7,2017-02-13,2017-02-19,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1155,Uruguay,Region of the Americas of WHO,Temperate South America,2017,8,2017-02-20,2017-02-26,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,No Report
1156,Uruguay,Region of the Americas of WHO,Temperate South America,2017,9,2017-02-27,2017-03-05,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,No Report
1157,Uruguay,Region of the Americas of WHO,Temperate South America,2017,10,2017-03-06,2017-03-12,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,No Report
1158,Uruguay,Region of the Americas of WHO,Temperate South America,2017,11,2017-03-13,2017-03-19,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1159,Uruguay,Region of the Americas of WHO,Temperate South America,2017,12,2017-03-20,2017-03-26,,12.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,No Report
1160,Uruguay,Region of the Americas of WHO,Temperate South America,2017,13,2017-03-27,2017-04-02,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1161,Uruguay,Region of the Americas of WHO,Temperate South America,2017,14,2017-04-03,2017-04-09,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,No Report
1162,Uruguay,Region of the Americas of WHO,Temperate South America,2017,15,2017-04-10,2017-04-16,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,No Report
1163,Uruguay,Region of the Americas of WHO,Temperate South America,2017,16,2017-04-17,2017-04-23,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1164,Uruguay,Region of the Americas of WHO,Temperate South America,2017,17,2017-04-24,2017-04-30,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1165,Uruguay,Region of the Americas of WHO,Temperate South America,2017,18,2017-05-01,2017-05-07,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No Report
1166,Uruguay,Region of the Americas of WHO,Temperate South America,2017,19,2017-05-08,2017-05-14,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1167,Uruguay,Region of the Americas of WHO,Temperate South America,2017,20,2017-05-15,2017-05-21,,13.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,No Report
1168,Uruguay,Region of the Americas of WHO,Temperate South America,2017,21,2017-05-22,2017-05-28,,20.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,4.0,4.0,16.0,No Report
1169,Uruguay,Region of the Americas of WHO,Temperate South America,2017,22,2017-05-29,2017-06-04,,25.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,22.0,No Report
1170,Uruguay,Region of the Americas of WHO,Temperate South America,2017,23,2017-06-05,2017-06-11,,77.0,0.0,0.0,22.0,,0.0,22.0,7.0,9.0,0.0,16.0,38.0,39.0,No Report
1171,Uruguay,Region of the Americas of WHO,Temperate South America,2017,24,2017-06-12,2017-06-18,,81.0,0.0,0.0,22.0,,0.0,22.0,6.0,6.0,0.0,12.0,34.0,47.0,No Report
1172,Uruguay,Region of the Americas of WHO,Temperate South America,2017,25,2017-06-19,2017-06-25,,55.0,0.0,0.0,14.0,,0.0,14.0,6.0,6.0,0.0,12.0,26.0,29.0,No Report
1173,Uruguay,Region of the Americas of WHO,Temperate South America,2017,26,2017-06-26,2017-07-02,,73.0,0.0,0.0,16.0,,0.0,16.0,5.0,11.0,0.0,16.0,32.0,41.0,No Report
1174,Uruguay,Region of the Americas of WHO,Temperate South America,2017,27,2017-07-03,2017-07-09,,42.0,0.0,0.0,10.0,,0.0,10.0,4.0,3.0,0.0,7.0,17.0,25.0,No Report
1175,Uruguay,Region of the Americas of WHO,Temperate South America,2017,28,2017-07-10,2017-07-16,,54.0,0.0,0.0,5.0,,0.0,5.0,2.0,7.0,0.0,9.0,14.0,40.0,No Report
1176,Uruguay,Region of the Americas of WHO,Temperate South America,2017,29,2017-07-17,2017-07-23,,42.0,0.0,0.0,4.0,,0.0,4.0,3.0,1.0,0.0,4.0,8.0,34.0,No Report
1177,Uruguay,Region of the Americas of WHO,Temperate South America,2017,30,2017-07-24,2017-07-30,,39.0,0.0,0.0,3.0,,0.0,3.0,0.0,2.0,0.0,2.0,5.0,34.0,No Report
1178,Uruguay,Region of the Americas of WHO,Temperate South America,2017,31,2017-07-31,2017-08-06,,39.0,0.0,0.0,2.0,,0.0,2.0,0.0,1.0,0.0,1.0,3.0,36.0,No Report
1179,Uruguay,Region of the Americas of WHO,Temperate South America,2017,32,2017-08-07,2017-08-13,,46.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,45.0,No Report
1180,Uruguay,Region of the Americas of WHO,Temperate South America,2017,33,2017-08-14,2017-08-20,,29.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,No Report
1181,Uruguay,Region of the Americas of WHO,Temperate South America,2017,34,2017-08-21,2017-08-27,,24.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.0,No Report
1182,Uruguay,Region of the Americas of WHO,Temperate South America,2017,35,2017-08-28,2017-09-03,,30.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,0.0,1.0,2.0,28.0,No Report
1183,Uruguay,Region of the Americas of WHO,Temperate South America,2017,36,2017-09-04,2017-09-10,,25.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,No Report
1184,Uruguay,Region of the Americas of WHO,Temperate South America,2017,37,2017-09-11,2017-09-17,,24.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,No Report
1185,Uruguay,Region of the Americas of WHO,Temperate South America,2017,38,2017-09-18,2017-09-24,,22.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,No Report
1186,Uruguay,Region of the Americas of WHO,Temperate South America,2017,39,2017-09-25,2017-10-01,,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,No Report
1187,Uruguay,Region of the Americas of WHO,Temperate South America,2017,40,2017-10-02,2017-10-08,,13.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,No Report
1188,Uruguay,Region of the Americas of WHO,Temperate South America,2017,41,2017-10-09,2017-10-15,,15.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,No Report
1189,Uruguay,Region of the Americas of WHO,Temperate South America,2017,42,2017-10-16,2017-10-22,,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,No Report
1190,Uruguay,Region of the Americas of WHO,Temperate South America,2017,43,2017-10-23,2017-10-29,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1191,Uruguay,Region of the Americas of WHO,Temperate South America,2017,44,2017-10-30,2017-11-05,,15.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,No Report
1192,Uruguay,Region of the Americas of WHO,Temperate South America,2017,45,2017-11-06,2017-11-12,,10.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,No Report
1193,Uruguay,Region of the Americas of WHO,Temperate South America,2017,46,2017-11-13,2017-11-19,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1194,Uruguay,Region of the Americas of WHO,Temperate South America,2017,47,2017-11-20,2017-11-26,,13.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,No Report
1195,Uruguay,Region of the Americas of WHO,Temperate South America,2017,48,2017-11-27,2017-12-03,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
1196,Uruguay,Region of the Americas of WHO,Temperate South America,2017,49,2017-12-04,2017-12-10,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,No Report
1197,Uruguay,Region of the Americas of WHO,Temperate South America,2017,50,2017-12-11,2017-12-17,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1198,Uruguay,Region of the Americas of WHO,Temperate South America,2017,51,2017-12-18,2017-12-24,,,,,,,,,,,,,,,No Report
1199,Uruguay,Region of the Americas of WHO,Temperate South America,2017,52,2017-12-25,2017-12-31,,,,,,,,,,,,,,,No Report
1200,Uruguay,Region of the Americas of WHO,Temperate South America,2018,1,2018-01-01,2018-01-07,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
1201,Uruguay,Region of the Americas of WHO,Temperate South America,2018,2,2018-01-08,2018-01-14,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1202,Uruguay,Region of the Americas of WHO,Temperate South America,2018,3,2018-01-15,2018-01-21,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,No Report
1203,Uruguay,Region of the Americas of WHO,Temperate South America,2018,4,2018-01-22,2018-01-28,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
1204,Uruguay,Region of the Americas of WHO,Temperate South America,2018,5,2018-01-29,2018-02-04,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1205,Uruguay,Region of the Americas of WHO,Temperate South America,2018,6,2018-02-05,2018-02-11,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,No Report
1206,Uruguay,Region of the Americas of WHO,Temperate South America,2018,7,2018-02-12,2018-02-18,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1207,Uruguay,Region of the Americas of WHO,Temperate South America,2018,8,2018-02-19,2018-02-25,,7.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,No Report
1208,Uruguay,Region of the Americas of WHO,Temperate South America,2018,9,2018-02-26,2018-03-04,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,No Report
1209,Uruguay,Region of the Americas of WHO,Temperate South America,2018,10,2018-03-05,2018-03-11,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
1210,Uruguay,Region of the Americas of WHO,Temperate South America,2018,11,2018-03-12,2018-03-18,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,No Report
1211,Uruguay,Region of the Americas of WHO,Temperate South America,2018,12,2018-03-19,2018-03-25,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1212,Uruguay,Region of the Americas of WHO,Temperate South America,2018,13,2018-03-26,2018-04-01,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1213,Uruguay,Region of the Americas of WHO,Temperate South America,2018,14,2018-04-02,2018-04-08,,7.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,No Report
1214,Uruguay,Region of the Americas of WHO,Temperate South America,2018,15,2018-04-09,2018-04-15,,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,No Report
1215,Uruguay,Region of the Americas of WHO,Temperate South America,2018,16,2018-04-16,2018-04-22,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,No Report
1216,Uruguay,Region of the Americas of WHO,Temperate South America,2018,17,2018-04-23,2018-04-29,,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,No Report
1217,Uruguay,Region of the Americas of WHO,Temperate South America,2018,18,2018-04-30,2018-05-06,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,No Report
1218,Uruguay,Region of the Americas of WHO,Temperate South America,2018,19,2018-05-07,2018-05-13,,21.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,No Report
1219,Uruguay,Region of the Americas of WHO,Temperate South America,2018,20,2018-05-14,2018-05-20,,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,No Report
1220,Uruguay,Region of the Americas of WHO,Temperate South America,2018,21,2018-05-21,2018-05-27,,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,No Report
1221,Uruguay,Region of the Americas of WHO,Temperate South America,2018,22,2018-05-28,2018-06-03,,43.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,No Report
1222,Uruguay,Region of the Americas of WHO,Temperate South America,2018,23,2018-06-04,2018-06-10,,28.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,No Report
1223,Uruguay,Region of the Americas of WHO,Temperate South America,2018,24,2018-06-11,2018-06-17,,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,No Report
1224,Uruguay,Region of the Americas of WHO,Temperate South America,2018,25,2018-06-18,2018-06-24,,56.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,No Report
1225,Uruguay,Region of the Americas of WHO,Temperate South America,2018,26,2018-06-25,2018-07-01,,53.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,51.0,No Report
1226,Uruguay,Region of the Americas of WHO,Temperate South America,2018,27,2018-07-02,2018-07-08,,35.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,No Report
1227,Uruguay,Region of the Americas of WHO,Temperate South America,2018,28,2018-07-09,2018-07-15,,54.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,No Report
1228,Uruguay,Region of the Americas of WHO,Temperate South America,2018,29,2018-07-16,2018-07-22,,37.0,0.0,3.0,0.0,,0.0,3.0,1.0,0.0,0.0,1.0,4.0,33.0,No Report
1229,Uruguay,Region of the Americas of WHO,Temperate South America,2018,30,2018-07-23,2018-07-29,,35.0,0.0,2.0,0.0,,0.0,2.0,1.0,0.0,0.0,1.0,3.0,32.0,No Report
1230,Uruguay,Region of the Americas of WHO,Temperate South America,2018,31,2018-07-30,2018-08-05,,52.0,0.0,3.0,3.0,,0.0,6.0,1.0,0.0,0.0,1.0,7.0,45.0,No Report
1231,Uruguay,Region of the Americas of WHO,Temperate South America,2018,32,2018-08-06,2018-08-12,,65.0,0.0,11.0,0.0,,0.0,11.0,0.0,0.0,0.0,0.0,11.0,54.0,No Report
1232,Uruguay,Region of the Americas of WHO,Temperate South America,2018,33,2018-08-13,2018-08-19,,57.0,0.0,11.0,2.0,,0.0,13.0,2.0,0.0,0.0,2.0,15.0,42.0,No Report
1233,Uruguay,Region of the Americas of WHO,Temperate South America,2018,34,2018-08-20,2018-08-26,,55.0,0.0,12.0,4.0,,0.0,16.0,4.0,0.0,0.0,4.0,20.0,35.0,No Report
1234,Uruguay,Region of the Americas of WHO,Temperate South America,2018,35,2018-08-27,2018-09-02,,52.0,0.0,6.0,8.0,,0.0,14.0,2.0,0.0,0.0,2.0,16.0,36.0,No Report
1235,Uruguay,Region of the Americas of WHO,Temperate South America,2018,36,2018-09-03,2018-09-09,,42.0,0.0,7.0,1.0,,0.0,8.0,3.0,0.0,0.0,3.0,11.0,31.0,No Report
1236,Uruguay,Region of the Americas of WHO,Temperate South America,2018,37,2018-09-10,2018-09-16,,56.0,0.0,11.0,7.0,,0.0,18.0,1.0,0.0,0.0,1.0,19.0,37.0,No Report
1237,Uruguay,Region of the Americas of WHO,Temperate South America,2018,38,2018-09-17,2018-09-23,,15.0,0.0,1.0,1.0,,0.0,2.0,3.0,0.0,0.0,3.0,5.0,10.0,No Report
1238,Uruguay,Region of the Americas of WHO,Temperate South America,2018,39,2018-09-24,2018-09-30,,12.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,No Report
1239,Uruguay,Region of the Americas of WHO,Temperate South America,2018,40,2018-10-01,2018-10-07,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,No Report
1240,Uruguay,Region of the Americas of WHO,Temperate South America,2018,41,2018-10-08,2018-10-14,,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,No Report
1241,Uruguay,Region of the Americas of WHO,Temperate South America,2018,42,2018-10-15,2018-10-21,,15.0,0.0,0.0,1.0,,0.0,1.0,3.0,0.0,0.0,3.0,4.0,11.0,No Report
1242,Uruguay,Region of the Americas of WHO,Temperate South America,2018,43,2018-10-22,2018-10-28,,9.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,No Report
1243,Uruguay,Region of the Americas of WHO,Temperate South America,2018,44,2018-10-29,2018-11-04,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
1244,Uruguay,Region of the Americas of WHO,Temperate South America,2018,45,2018-11-05,2018-11-11,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
1245,Uruguay,Region of the Americas of WHO,Temperate South America,2018,46,2018-11-12,2018-11-18,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,No Report
