,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
974,Ecuador,Region of the Americas of WHO,Tropical South America,2013,22,2013-05-27,2013-06-02,,166.0,0.0,0.0,2.0,,0.0,2.0,,,1.0,1.0,3.0,163.0,No Report
975,Ecuador,Region of the Americas of WHO,Tropical South America,2013,23,2013-06-03,2013-06-09,,187.0,0.0,3.0,5.0,,0.0,8.0,,,2.0,2.0,10.0,177.0,No Report
976,Ecuador,Region of the Americas of WHO,Tropical South America,2013,24,2013-06-10,2013-06-16,,186.0,0.0,7.0,2.0,,0.0,9.0,,,2.0,2.0,11.0,175.0,No Report
977,Ecuador,Region of the Americas of WHO,Tropical South America,2013,25,2013-06-17,2013-06-23,,184.0,0.0,6.0,5.0,,0.0,11.0,,,5.0,5.0,16.0,168.0,No Report
978,Ecuador,Region of the Americas of WHO,Tropical South America,2013,26,2013-06-24,2013-06-30,,147.0,0.0,3.0,2.0,,0.0,5.0,,,1.0,1.0,6.0,141.0,No Report
979,Ecuador,Region of the Americas of WHO,Tropical South America,2013,27,2013-07-01,2013-07-07,,148.0,0.0,5.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,143.0,No Report
980,Ecuador,Region of the Americas of WHO,Tropical South America,2013,28,2013-07-08,2013-07-14,,133.0,0.0,21.0,1.0,,0.0,22.0,0.0,0.0,1.0,1.0,23.0,110.0,No Report
981,Ecuador,Region of the Americas of WHO,Tropical South America,2013,29,2013-07-15,2013-07-21,,237.0,0.0,55.0,2.0,,0.0,57.0,0.0,0.0,2.0,2.0,59.0,178.0,No Report
982,Ecuador,Region of the Americas of WHO,Tropical South America,2013,30,2013-07-22,2013-07-28,,272.0,0.0,66.0,2.0,,0.0,68.0,0.0,0.0,0.0,0.0,68.0,204.0,No Report
983,Ecuador,Region of the Americas of WHO,Tropical South America,2013,31,2013-07-29,2013-08-04,,283.0,0.0,106.0,1.0,,0.0,107.0,0.0,0.0,1.0,1.0,108.0,175.0,No Report
984,Ecuador,Region of the Americas of WHO,Tropical South America,2013,32,2013-08-05,2013-08-11,,288.0,0.0,114.0,0.0,,0.0,114.0,0.0,0.0,4.0,4.0,118.0,170.0,No Report
985,Ecuador,Region of the Americas of WHO,Tropical South America,2013,33,2013-08-12,2013-08-18,,254.0,0.0,97.0,0.0,,0.0,97.0,0.0,0.0,2.0,2.0,99.0,155.0,No Report
986,Ecuador,Region of the Americas of WHO,Tropical South America,2013,34,2013-08-19,2013-08-25,,236.0,0.0,87.0,0.0,,0.0,87.0,0.0,0.0,0.0,0.0,87.0,149.0,No Report
987,Ecuador,Region of the Americas of WHO,Tropical South America,2013,35,2013-08-26,2013-09-01,,204.0,0.0,55.0,0.0,,0.0,55.0,0.0,0.0,0.0,0.0,55.0,149.0,No Report
988,Ecuador,Region of the Americas of WHO,Tropical South America,2013,36,2013-09-02,2013-09-08,,221.0,0.0,47.0,0.0,,0.0,47.0,0.0,0.0,1.0,1.0,48.0,173.0,No Report
989,Ecuador,Region of the Americas of WHO,Tropical South America,2013,37,2013-09-09,2013-09-15,,162.0,0.0,47.0,0.0,,0.0,47.0,0.0,0.0,0.0,0.0,47.0,115.0,No Report
990,Ecuador,Region of the Americas of WHO,Tropical South America,2013,38,2013-09-16,2013-09-22,,155.0,0.0,33.0,1.0,,0.0,34.0,0.0,0.0,0.0,0.0,34.0,121.0,No Report
991,Ecuador,Region of the Americas of WHO,Tropical South America,2013,39,2013-09-23,2013-09-29,,144.0,0.0,25.0,0.0,,0.0,25.0,0.0,0.0,0.0,0.0,25.0,119.0,No Report
992,Ecuador,Region of the Americas of WHO,Tropical South America,2013,40,2013-09-30,2013-10-06,,131.0,0.0,11.0,0.0,,0.0,11.0,0.0,0.0,0.0,0.0,11.0,120.0,No Report
993,Ecuador,Region of the Americas of WHO,Tropical South America,2013,41,2013-10-07,2013-10-13,,111.0,0.0,12.0,0.0,,0.0,12.0,0.0,0.0,0.0,0.0,12.0,99.0,No Report
994,Ecuador,Region of the Americas of WHO,Tropical South America,2013,42,2013-10-14,2013-10-20,,97.0,0.0,13.0,0.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,84.0,No Report
995,Ecuador,Region of the Americas of WHO,Tropical South America,2013,43,2013-10-21,2013-10-27,,131.0,0.0,25.0,0.0,,0.0,25.0,0.0,0.0,0.0,0.0,25.0,106.0,No Report
996,Ecuador,Region of the Americas of WHO,Tropical South America,2013,44,2013-10-28,2013-11-03,,94.0,0.0,8.0,2.0,,1.0,11.0,0.0,0.0,0.0,0.0,11.0,83.0,No Report
997,Ecuador,Region of the Americas of WHO,Tropical South America,2013,45,2013-11-04,2013-11-10,,98.0,0.0,9.0,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,9.0,89.0,No Report
998,Ecuador,Region of the Americas of WHO,Tropical South America,2013,46,2013-11-11,2013-11-17,,118.0,0.0,7.0,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,111.0,No Report
999,Ecuador,Region of the Americas of WHO,Tropical South America,2013,47,2013-11-18,2013-11-24,,84.0,0.0,13.0,0.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,71.0,No Report
1000,Ecuador,Region of the Americas of WHO,Tropical South America,2013,48,2013-11-25,2013-12-01,,72.0,0.0,11.0,0.0,,0.0,11.0,0.0,0.0,0.0,0.0,11.0,61.0,No Report
1001,Ecuador,Region of the Americas of WHO,Tropical South America,2013,49,2013-12-02,2013-12-08,,107.0,0.0,10.0,0.0,,0.0,10.0,0.0,0.0,0.0,0.0,10.0,97.0,No Report
1002,Ecuador,Region of the Americas of WHO,Tropical South America,2013,50,2013-12-09,2013-12-15,,120.0,0.0,5.0,0.0,,0.0,5.0,0.0,0.0,1.0,1.0,6.0,114.0,No Report
1003,Ecuador,Region of the Americas of WHO,Tropical South America,2013,51,2013-12-16,2013-12-22,,98.0,0.0,6.0,1.0,,0.0,7.0,0.0,0.0,1.0,1.0,8.0,90.0,No Report
1004,Ecuador,Region of the Americas of WHO,Tropical South America,2013,52,2013-12-23,2013-12-29,,80.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79.0,No Report
1005,Ecuador,Region of the Americas of WHO,Tropical South America,2014,1,2013-12-30,2014-01-05,,77.0,0.0,6.0,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,71.0,No Report
1006,Ecuador,Region of the Americas of WHO,Tropical South America,2014,2,2014-01-06,2014-01-12,,68.0,0.0,4.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,64.0,No Report
1007,Ecuador,Region of the Americas of WHO,Tropical South America,2014,3,2014-01-13,2014-01-19,,69.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,No Report
1008,Ecuador,Region of the Americas of WHO,Tropical South America,2014,4,2014-01-20,2014-01-26,,83.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,No Report
1009,Ecuador,Region of the Americas of WHO,Tropical South America,2014,5,2014-01-27,2014-02-02,,88.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,No Report
1010,Ecuador,Region of the Americas of WHO,Tropical South America,2014,6,2014-02-03,2014-02-09,,83.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82.0,No Report
1011,Ecuador,Region of the Americas of WHO,Tropical South America,2014,7,2014-02-10,2014-02-16,,92.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,91.0,No Report
1012,Ecuador,Region of the Americas of WHO,Tropical South America,2014,8,2014-02-17,2014-02-23,,95.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,No Report
1013,Ecuador,Region of the Americas of WHO,Tropical South America,2014,9,2014-02-24,2014-03-02,,62.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,No Report
1014,Ecuador,Region of the Americas of WHO,Tropical South America,2014,10,2014-03-03,2014-03-09,,78.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,76.0,No Report
1015,Ecuador,Region of the Americas of WHO,Tropical South America,2014,11,2014-03-10,2014-03-16,,104.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,No Report
1016,Ecuador,Region of the Americas of WHO,Tropical South America,2014,12,2014-03-17,2014-03-23,,92.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,No Report
1017,Ecuador,Region of the Americas of WHO,Tropical South America,2014,13,2014-03-24,2014-03-30,,100.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,No Report
1018,Ecuador,Region of the Americas of WHO,Tropical South America,2014,14,2014-03-31,2014-04-06,,99.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,97.0,No Report
1019,Ecuador,Region of the Americas of WHO,Tropical South America,2014,15,2014-04-07,2014-04-13,,92.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,No Report
1020,Ecuador,Region of the Americas of WHO,Tropical South America,2014,16,2014-04-14,2014-04-20,,104.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,No Report
1021,Ecuador,Region of the Americas of WHO,Tropical South America,2014,17,2014-04-21,2014-04-27,,104.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,103.0,No Report
1022,Ecuador,Region of the Americas of WHO,Tropical South America,2014,18,2014-04-28,2014-05-04,,116.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,No Report
1023,Ecuador,Region of the Americas of WHO,Tropical South America,2014,19,2014-05-05,2014-05-11,,110.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,109.0,No Report
1024,Ecuador,Region of the Americas of WHO,Tropical South America,2014,20,2014-05-12,2014-05-18,,111.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,109.0,No Report
1025,Ecuador,Region of the Americas of WHO,Tropical South America,2014,21,2014-05-19,2014-05-25,,105.0,0.0,1.0,0.0,,1.0,2.0,0.0,0.0,1.0,1.0,3.0,102.0,No Report
1026,Ecuador,Region of the Americas of WHO,Tropical South America,2014,22,2014-05-26,2014-06-01,,119.0,0.0,1.0,1.0,,4.0,6.0,0.0,0.0,2.0,2.0,8.0,111.0,No Report
1027,Ecuador,Region of the Americas of WHO,Tropical South America,2014,23,2014-06-02,2014-06-08,,118.0,0.0,0.0,0.0,,4.0,4.0,0.0,0.0,2.0,2.0,6.0,112.0,No Report
1028,Ecuador,Region of the Americas of WHO,Tropical South America,2014,24,2014-06-09,2014-06-15,,105.0,0.0,4.0,0.0,,0.0,4.0,1.0,0.0,3.0,4.0,8.0,97.0,No Report
1029,Ecuador,Region of the Americas of WHO,Tropical South America,2014,25,2014-06-16,2014-06-22,,98.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,3.0,3.0,4.0,94.0,No Report
1030,Ecuador,Region of the Americas of WHO,Tropical South America,2014,26,2014-06-23,2014-06-29,,84.0,0.0,2.0,0.0,,0.0,2.0,1.0,0.0,0.0,1.0,3.0,81.0,No Report
1031,Ecuador,Region of the Americas of WHO,Tropical South America,2014,27,2014-06-30,2014-07-06,,83.0,0.0,1.0,1.0,,0.0,2.0,3.0,0.0,5.0,8.0,10.0,73.0,No Report
1032,Ecuador,Region of the Americas of WHO,Tropical South America,2014,28,2014-07-07,2014-07-13,,77.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,74.0,No Report
1033,Ecuador,Region of the Americas of WHO,Tropical South America,2014,29,2014-07-14,2014-07-20,,89.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,7.0,8.0,9.0,80.0,No Report
1034,Ecuador,Region of the Americas of WHO,Tropical South America,2014,30,2014-07-21,2014-07-27,,80.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,11.0,11.0,13.0,67.0,No Report
1035,Ecuador,Region of the Americas of WHO,Tropical South America,2014,31,2014-07-28,2014-08-03,,72.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,17.0,17.0,19.0,53.0,No Report
1036,Ecuador,Region of the Americas of WHO,Tropical South America,2014,32,2014-08-04,2014-08-10,,39.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,7.0,8.0,9.0,30.0,No Report
1037,Ecuador,Region of the Americas of WHO,Tropical South America,2014,33,2014-08-11,2014-08-17,,69.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,7.0,7.0,8.0,61.0,No Report
1038,Ecuador,Region of the Americas of WHO,Tropical South America,2014,34,2014-08-18,2014-08-24,,44.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,5.0,5.0,6.0,38.0,No Report
1039,Ecuador,Region of the Americas of WHO,Tropical South America,2014,35,2014-08-25,2014-08-31,,36.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,3.0,3.0,4.0,32.0,No Report
1040,Ecuador,Region of the Americas of WHO,Tropical South America,2014,36,2014-09-01,2014-09-07,,40.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,5.0,5.0,7.0,33.0,No Report
1041,Ecuador,Region of the Americas of WHO,Tropical South America,2014,37,2014-09-08,2014-09-14,,61.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,4.0,5.0,5.0,56.0,No Report
1042,Ecuador,Region of the Americas of WHO,Tropical South America,2014,38,2014-09-15,2014-09-21,,67.0,0.0,0.0,2.0,,0.0,2.0,1.0,0.0,5.0,6.0,8.0,59.0,No Report
1043,Ecuador,Region of the Americas of WHO,Tropical South America,2014,39,2014-09-22,2014-09-28,,48.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,1.0,2.0,3.0,45.0,No Report
1044,Ecuador,Region of the Americas of WHO,Tropical South America,2014,40,2014-09-29,2014-10-05,,45.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,No Report
1045,Ecuador,Region of the Americas of WHO,Tropical South America,2014,41,2014-10-06,2014-10-12,,35.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,32.0,No Report
1046,Ecuador,Region of the Americas of WHO,Tropical South America,2014,42,2014-10-13,2014-10-19,,44.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,41.0,No Report
1047,Ecuador,Region of the Americas of WHO,Tropical South America,2014,43,2014-10-20,2014-10-26,,48.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,46.0,No Report
1048,Ecuador,Region of the Americas of WHO,Tropical South America,2014,44,2014-10-27,2014-11-02,,44.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,41.0,No Report
1049,Ecuador,Region of the Americas of WHO,Tropical South America,2014,45,2014-11-03,2014-11-09,,33.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,31.0,No Report
1050,Ecuador,Region of the Americas of WHO,Tropical South America,2014,46,2014-11-10,2014-11-16,,38.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,35.0,No Report
1051,Ecuador,Region of the Americas of WHO,Tropical South America,2014,47,2014-11-17,2014-11-23,,40.0,0.0,0.0,5.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,35.0,No Report
1052,Ecuador,Region of the Americas of WHO,Tropical South America,2014,48,2014-11-24,2014-11-30,,39.0,0.0,0.0,5.0,,0.0,5.0,1.0,0.0,0.0,1.0,6.0,33.0,No Report
1053,Ecuador,Region of the Americas of WHO,Tropical South America,2014,49,2014-12-01,2014-12-07,,68.0,0.0,0.0,10.0,,0.0,10.0,0.0,0.0,0.0,0.0,10.0,58.0,No Report
1054,Ecuador,Region of the Americas of WHO,Tropical South America,2014,50,2014-12-08,2014-12-14,,55.0,0.0,0.0,2.0,,0.0,2.0,1.0,0.0,0.0,1.0,3.0,52.0,No Report
1055,Ecuador,Region of the Americas of WHO,Tropical South America,2014,51,2014-12-15,2014-12-21,,73.0,0.0,0.0,5.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,68.0,No Report
1056,Ecuador,Region of the Americas of WHO,Tropical South America,2014,52,2014-12-22,2014-12-28,,35.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,28.0,No Report
1057,Ecuador,Region of the Americas of WHO,Tropical South America,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report
1058,Ecuador,Region of the Americas of WHO,Tropical South America,2015,2,2015-01-05,2015-01-11,,37.0,,,2.0,,,2.0,,,0.0,0.0,2.0,35.0,No Report
1059,Ecuador,Region of the Americas of WHO,Tropical South America,2015,3,2015-01-12,2015-01-18,,83.0,1.0,,5.0,,,6.0,1.0,,,1.0,7.0,76.0,No Report
1060,Ecuador,Region of the Americas of WHO,Tropical South America,2015,4,2015-01-19,2015-01-25,,72.0,1.0,,5.0,,,6.0,,,0.0,0.0,6.0,66.0,No Report
1061,Ecuador,Region of the Americas of WHO,Tropical South America,2015,5,2015-01-26,2015-02-01,,63.0,,,4.0,,,4.0,,,0.0,0.0,4.0,59.0,No Report
1062,Ecuador,Region of the Americas of WHO,Tropical South America,2015,6,2015-02-02,2015-02-08,,90.0,,,5.0,,,5.0,,,0.0,0.0,5.0,85.0,No Report
1063,Ecuador,Region of the Americas of WHO,Tropical South America,2015,7,2015-02-09,2015-02-15,,122.0,,,1.0,,,1.0,,,0.0,0.0,1.0,121.0,No Report
1064,Ecuador,Region of the Americas of WHO,Tropical South America,2015,8,2015-02-16,2015-02-22,,98.0,1.0,,4.0,,,5.0,,,0.0,0.0,5.0,93.0,No Report
1065,Ecuador,Region of the Americas of WHO,Tropical South America,2015,9,2015-02-23,2015-03-01,,116.0,1.0,,3.0,,,4.0,,,0.0,0.0,4.0,112.0,No Report
1066,Ecuador,Region of the Americas of WHO,Tropical South America,2015,10,2015-03-02,2015-03-08,,123.0,,,,,,3.0,,,0.0,0.0,3.0,120.0,No Report
1067,Ecuador,Region of the Americas of WHO,Tropical South America,2015,11,2015-03-09,2015-03-15,,132.0,3.0,,1.0,,,4.0,,,0.0,0.0,4.0,128.0,No Report
1068,Ecuador,Region of the Americas of WHO,Tropical South America,2015,12,2015-03-16,2015-03-22,,133.0,,,,,,0.0,,,0.0,0.0,0.0,133.0,No Report
1069,Ecuador,Region of the Americas of WHO,Tropical South America,2015,13,2015-03-23,2015-03-29,,117.0,,,1.0,,,1.0,,,0.0,0.0,1.0,116.0,No Report
1070,Ecuador,Region of the Americas of WHO,Tropical South America,2015,14,2015-03-30,2015-04-05,,113.0,,,,,,0.0,,,0.0,0.0,0.0,113.0,No Report
1071,Ecuador,Region of the Americas of WHO,Tropical South America,2015,15,2015-04-06,2015-04-12,,95.0,,,2.0,,,2.0,,,1.0,1.0,3.0,92.0,No Report
1072,Ecuador,Region of the Americas of WHO,Tropical South America,2015,16,2015-04-13,2015-04-19,,101.0,,,1.0,,,1.0,,,1.0,1.0,2.0,99.0,No Report
1073,Ecuador,Region of the Americas of WHO,Tropical South America,2015,17,2015-04-20,2015-04-26,,82.0,,,,,,0.0,,,0.0,0.0,0.0,82.0,No Report
1074,Ecuador,Region of the Americas of WHO,Tropical South America,2015,18,2015-04-27,2015-05-03,,77.0,,,2.0,,,2.0,,,0.0,0.0,2.0,75.0,No Report
1075,Ecuador,Region of the Americas of WHO,Tropical South America,2015,19,2015-05-04,2015-05-10,,74.0,,,1.0,,,1.0,,,0.0,0.0,1.0,73.0,No Report
1076,Ecuador,Region of the Americas of WHO,Tropical South America,2015,20,2015-05-11,2015-05-17,,64.0,,,3.0,,,3.0,,,0.0,0.0,3.0,61.0,No Report
1077,Ecuador,Region of the Americas of WHO,Tropical South America,2015,21,2015-05-18,2015-05-24,,62.0,,,4.0,,,4.0,,,0.0,0.0,4.0,58.0,No Report
1078,Ecuador,Region of the Americas of WHO,Tropical South America,2015,22,2015-05-25,2015-05-31,,47.0,,,2.0,,,2.0,,,0.0,0.0,2.0,45.0,No Report
1079,Ecuador,Region of the Americas of WHO,Tropical South America,2015,23,2015-06-01,2015-06-07,,86.0,,,3.0,,,3.0,,,0.0,0.0,3.0,83.0,No Report
1080,Ecuador,Region of the Americas of WHO,Tropical South America,2015,24,2015-06-08,2015-06-14,,59.0,,,7.0,,,7.0,,,0.0,0.0,7.0,52.0,No Report
1081,Ecuador,Region of the Americas of WHO,Tropical South America,2015,25,2015-06-15,2015-06-21,,55.0,,,3.0,,,3.0,,,0.0,0.0,3.0,52.0,No Report
1082,Ecuador,Region of the Americas of WHO,Tropical South America,2015,26,2015-06-22,2015-06-28,,44.0,,,2.0,,,2.0,,,0.0,0.0,2.0,42.0,No Report
1083,Ecuador,Region of the Americas of WHO,Tropical South America,2015,27,2015-06-29,2015-07-05,,48.0,,,1.0,,,1.0,,,0.0,0.0,1.0,47.0,No Report
1084,Ecuador,Region of the Americas of WHO,Tropical South America,2015,28,2015-07-06,2015-07-12,,50.0,,,7.0,,,7.0,,,0.0,0.0,7.0,43.0,No Report
1085,Ecuador,Region of the Americas of WHO,Tropical South America,2015,29,2015-07-13,2015-07-19,,42.0,,,4.0,,,4.0,,,0.0,0.0,4.0,38.0,No Report
1086,Ecuador,Region of the Americas of WHO,Tropical South America,2015,30,2015-07-20,2015-07-26,,45.0,,,3.0,,,3.0,,,0.0,0.0,3.0,42.0,No Report
1087,Ecuador,Region of the Americas of WHO,Tropical South America,2015,31,2015-07-27,2015-08-02,,39.0,,,1.0,,,1.0,,,0.0,0.0,1.0,38.0,No Report
1088,Ecuador,Region of the Americas of WHO,Tropical South America,2015,32,2015-08-03,2015-08-09,,33.0,,,1.0,,,1.0,,,0.0,0.0,1.0,32.0,No Report
1089,Ecuador,Region of the Americas of WHO,Tropical South America,2015,33,2015-08-10,2015-08-16,,37.0,,1.0,,,,1.0,,,0.0,0.0,1.0,36.0,No Report
1090,Ecuador,Region of the Americas of WHO,Tropical South America,2015,34,2015-08-17,2015-08-23,,48.0,,,,,,0.0,,,0.0,0.0,0.0,48.0,No Report
1091,Ecuador,Region of the Americas of WHO,Tropical South America,2015,35,2015-08-24,2015-08-30,,36.0,,,,,,0.0,,,0.0,0.0,0.0,36.0,No Report
1092,Ecuador,Region of the Americas of WHO,Tropical South America,2015,36,2015-08-31,2015-09-06,,22.0,,,,,,0.0,,,0.0,0.0,0.0,22.0,No Report
1093,Ecuador,Region of the Americas of WHO,Tropical South America,2015,37,2015-09-07,2015-09-13,,30.0,,1.0,,,,1.0,,,0.0,0.0,1.0,29.0,No Report
1094,Ecuador,Region of the Americas of WHO,Tropical South America,2015,38,2015-09-14,2015-09-20,,32.0,,,,,,0.0,,,0.0,0.0,0.0,32.0,No Report
1095,Ecuador,Region of the Americas of WHO,Tropical South America,2015,39,2015-09-21,2015-09-27,,36.0,,,1.0,,,4.0,,,0.0,0.0,4.0,32.0,No Report
1096,Ecuador,Region of the Americas of WHO,Tropical South America,2015,40,2015-09-28,2015-10-04,,29.0,,,,,,2.0,,,0.0,0.0,2.0,27.0,No Report
1097,Ecuador,Region of the Americas of WHO,Tropical South America,2015,41,2015-10-05,2015-10-11,,49.0,,,,,,0.0,,,0.0,0.0,0.0,49.0,No Report
1098,Ecuador,Region of the Americas of WHO,Tropical South America,2015,42,2015-10-12,2015-10-18,,36.0,,,,,,0.0,,,0.0,0.0,0.0,36.0,No Report
1099,Ecuador,Region of the Americas of WHO,Tropical South America,2015,43,2015-10-19,2015-10-25,,31.0,,,1.0,,,1.0,,,0.0,0.0,1.0,30.0,No Report
1100,Ecuador,Region of the Americas of WHO,Tropical South America,2015,44,2015-10-26,2015-11-01,,39.0,,,,,,0.0,1.0,,,1.0,1.0,38.0,No Report
1101,Ecuador,Region of the Americas of WHO,Tropical South America,2015,45,2015-11-02,2015-11-08,,37.0,,1.0,1.0,,,2.0,,,0.0,0.0,2.0,35.0,No Report
1102,Ecuador,Region of the Americas of WHO,Tropical South America,2015,46,2015-11-09,2015-11-15,,58.0,,,1.0,,,1.0,2.0,,,2.0,3.0,55.0,No Report
1103,Ecuador,Region of the Americas of WHO,Tropical South America,2015,47,2015-11-16,2015-11-22,,48.0,,,,,,0.0,,,0.0,0.0,0.0,48.0,No Report
1104,Ecuador,Region of the Americas of WHO,Tropical South America,2015,48,2015-11-23,2015-11-29,,46.0,,,,,,0.0,,,0.0,0.0,0.0,46.0,No Report
1105,Ecuador,Region of the Americas of WHO,Tropical South America,2015,49,2015-11-30,2015-12-06,,39.0,,,2.0,,,2.0,,,1.0,1.0,3.0,36.0,No Report
1106,Ecuador,Region of the Americas of WHO,Tropical South America,2015,50,2015-12-07,2015-12-13,,68.0,,,2.0,,,2.0,,,5.0,5.0,7.0,61.0,No Report
1107,Ecuador,Region of the Americas of WHO,Tropical South America,2015,51,2015-12-14,2015-12-20,,50.0,,,2.0,,,2.0,,,4.0,4.0,6.0,44.0,No Report
1108,Ecuador,Region of the Americas of WHO,Tropical South America,2015,52,2015-12-21,2015-12-27,,49.0,,,2.0,,,2.0,,,3.0,3.0,5.0,44.0,No Report
1109,Ecuador,Region of the Americas of WHO,Tropical South America,2015,53,2015-12-28,2016-01-03,,34.0,,1.0,,,,1.0,,,5.0,5.0,6.0,28.0,No Report
1110,Ecuador,Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,,52.0,,1.0,,,,1.0,,1.0,2.0,3.0,4.0,48.0,No Report
1111,Ecuador,Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,,67.0,,1.0,2.0,,,3.0,,1.0,2.0,3.0,6.0,61.0,No Report
1112,Ecuador,Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,,83.0,,1.0,,,,1.0,,4.0,1.0,5.0,6.0,77.0,No Report
1113,Ecuador,Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,,95.0,,2.0,4.0,,,6.0,,6.0,1.0,7.0,13.0,82.0,No Report
1114,Ecuador,Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,,116.0,,4.0,3.0,,,8.0,,5.0,3.0,8.0,16.0,100.0,No Report
1115,Ecuador,Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,,137.0,,6.0,6.0,,,12.0,,3.0,2.0,5.0,17.0,120.0,No Report
1116,Ecuador,Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,,144.0,,6.0,4.0,,,10.0,,3.0,5.0,8.0,18.0,126.0,No Report
1117,Ecuador,Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,,105.0,,4.0,5.0,,,9.0,,2.0,3.0,5.0,14.0,91.0,No Report
1118,Ecuador,Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,,128.0,,16.0,2.0,,,18.0,,,2.0,2.0,20.0,108.0,No Report
1119,Ecuador,Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,,144.0,,18.0,7.0,,,25.0,,2.0,1.0,3.0,28.0,116.0,No Report
1120,Ecuador,Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,,168.0,,27.0,6.0,,,33.0,,1.0,,1.0,34.0,134.0,No Report
