,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1100,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,6,2015-02-02,2015-02-08,,197.0,,3.0,14.0,,,17.0,,,5.0,5.0,22.0,175.0,No Report
1101,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,7,2015-02-09,2015-02-15,,246.0,,5.0,20.0,,,25.0,,,5.0,5.0,30.0,216.0,No Report
1102,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,8,2015-02-16,2015-02-22,,233.0,,6.0,11.0,,,17.0,,,3.0,3.0,20.0,213.0,No Report
1103,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,9,2015-02-23,2015-03-01,,253.0,,3.0,14.0,,,17.0,,,5.0,5.0,22.0,231.0,No Report
1104,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,10,2015-03-02,2015-03-08,,234.0,,,17.0,,,17.0,,,3.0,3.0,20.0,214.0,No Report
1105,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,11,2015-03-09,2015-03-15,,267.0,,2.0,11.0,,1.0,14.0,,,5.0,5.0,19.0,248.0,No Report
1106,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,12,2015-03-16,2015-03-22,,264.0,,5.0,14.0,,,19.0,,,9.0,9.0,28.0,236.0,No Report
1107,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,13,2015-03-23,2015-03-29,,304.0,,2.0,29.0,,1.0,32.0,,,5.0,5.0,37.0,267.0,No Report
1108,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,14,2015-03-30,2015-04-05,,248.0,,1.0,12.0,,,13.0,,,9.0,9.0,22.0,226.0,No Report
1109,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,15,2015-04-06,2015-04-12,,299.0,,2.0,13.0,,,15.0,,,10.0,10.0,25.0,274.0,No Report
1110,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,16,2015-04-13,2015-04-19,,330.0,,6.0,22.0,,,28.0,,,11.0,11.0,39.0,291.0,No Report
1111,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,17,2015-04-20,2015-04-26,,297.0,,4.0,19.0,,,23.0,,,18.0,18.0,41.0,256.0,No Report
1112,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,18,2015-04-27,2015-05-03,,326.0,,,10.0,,,10.0,,,15.0,15.0,25.0,301.0,No Report
1113,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,19,2015-05-04,2015-05-10,,337.0,,3.0,14.0,,,17.0,,,25.0,25.0,42.0,295.0,No Report
1114,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,20,2015-05-11,2015-05-17,,377.0,,2.0,18.0,,1.0,21.0,,,26.0,26.0,47.0,330.0,No Report
1115,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,21,2015-05-18,2015-05-24,,390.0,,2.0,10.0,,,12.0,,,29.0,29.0,41.0,349.0,No Report
1116,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,22,2015-05-25,2015-05-31,,412.0,,1.0,21.0,,,22.0,,,41.0,41.0,63.0,349.0,No Report
1117,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,23,2015-06-01,2015-06-07,,444.0,,7.0,17.0,,1.0,25.0,,,46.0,46.0,71.0,373.0,No Report
1118,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,24,2015-06-08,2015-06-14,,493.0,,,23.0,,,23.0,,,49.0,49.0,72.0,421.0,No Report
1119,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,25,2015-06-15,2015-06-21,,485.0,,3.0,19.0,,1.0,23.0,,,59.0,59.0,82.0,403.0,No Report
1120,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,26,2015-06-22,2015-06-28,,602.0,,3.0,32.0,,,35.0,,,111.0,111.0,146.0,456.0,No Report
1121,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,27,2015-06-29,2015-07-05,,615.0,,6.0,36.0,,,42.0,,,88.0,88.0,130.0,485.0,No Report
1122,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,28,2015-07-06,2015-07-12,,634.0,,4.0,36.0,,,40.0,,,92.0,92.0,132.0,502.0,No Report
1123,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,29,2015-07-13,2015-07-19,,697.0,,7.0,38.0,,4.0,49.0,,,106.0,106.0,155.0,542.0,No Report
1124,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,30,2015-07-20,2015-07-26,,746.0,,8.0,52.0,,1.0,61.0,,,93.0,93.0,154.0,591.0,No Report
1125,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,31,2015-07-27,2015-08-02,,752.0,,11.0,63.0,,4.0,78.0,,,125.0,125.0,203.0,549.0,No Report
1126,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,32,2015-08-03,2015-08-09,,794.0,,6.0,63.0,,3.0,72.0,,,103.0,103.0,175.0,619.0,No Report
1127,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,33,2015-08-10,2015-08-16,,875.0,,12.0,98.0,,4.0,114.0,,,137.0,137.0,251.0,624.0,No Report
1128,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,34,2015-08-17,2015-08-23,,807.0,,7.0,64.0,,3.0,74.0,,,111.0,111.0,185.0,622.0,No Report
1129,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,35,2015-08-24,2015-08-30,,733.0,,8.0,80.0,,3.0,91.0,,,79.0,79.0,170.0,563.0,No Report
1130,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,36,2015-08-31,2015-09-06,,719.0,,7.0,73.0,,6.0,86.0,,,73.0,73.0,159.0,560.0,No Report
1131,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,37,2015-09-07,2015-09-13,,730.0,,6.0,92.0,,4.0,102.0,,,79.0,79.0,181.0,549.0,No Report
1132,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,38,2015-09-14,2015-09-20,,680.0,,12.0,103.0,,2.0,117.0,,,72.0,72.0,189.0,491.0,No Report
1133,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,39,2015-09-21,2015-09-27,,498.0,,10.0,54.0,,4.0,68.0,,,45.0,45.0,113.0,385.0,No Report
1134,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,40,2015-09-28,2015-10-04,,472.0,,5.0,51.0,,2.0,58.0,,,27.0,27.0,85.0,387.0,No Report
1135,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,41,2015-10-05,2015-10-11,,406.0,,5.0,44.0,,,49.0,,,19.0,19.0,68.0,338.0,No Report
1136,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,42,2015-10-12,2015-10-18,,362.0,,5.0,20.0,,2.0,27.0,,,14.0,14.0,41.0,321.0,No Report
1137,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,43,2015-10-19,2015-10-25,,350.0,,4.0,15.0,,,19.0,,,8.0,8.0,27.0,323.0,No Report
1138,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,44,2015-10-26,2015-11-01,,344.0,,1.0,23.0,,,24.0,,,6.0,6.0,30.0,314.0,No Report
1139,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,45,2015-11-02,2015-11-08,,312.0,,1.0,30.0,,,31.0,,,4.0,4.0,35.0,277.0,No Report
1140,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,46,2015-11-09,2015-11-15,,298.0,,,9.0,,,9.0,,,3.0,3.0,12.0,286.0,No Report
1141,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,47,2015-11-16,2015-11-22,,286.0,,1.0,8.0,,,9.0,,,2.0,2.0,11.0,275.0,No Report
1142,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,48,2015-11-23,2015-11-29,,319.0,,5.0,17.0,,,22.0,,,2.0,2.0,24.0,295.0,No Report
1143,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,49,2015-11-30,2015-12-06,,296.0,,16.0,13.0,,,29.0,,,2.0,2.0,31.0,265.0,No Report
1144,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,50,2015-12-07,2015-12-13,,271.0,,11.0,4.0,,,15.0,,,2.0,2.0,17.0,254.0,No Report
1145,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,51,2015-12-14,2015-12-20,,206.0,,12.0,8.0,,,20.0,,,3.0,3.0,23.0,186.0,No Report
1146,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,52,2015-12-21,2015-12-27,,,,2.0,4.0,,,6.0,,,0.0,0.0,6.0,108.0,No Report
1147,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2015,53,2015-12-28,2016-01-03,,,,,,,,,,,,,,,No Report
1148,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,1,2016-01-04,2016-01-10,31.0,280.0,,11.0,16.0,,,27.0,,,0.0,0.0,27.0,253.0,Sporadic
1149,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,2,2016-01-11,2016-01-17,19.0,242.0,,14.0,3.0,,,17.0,,,2.0,2.0,19.0,223.0,Sporadic
1150,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,3,2016-01-18,2016-01-24,7.0,219.0,,6.0,5.0,,,11.0,,,1.0,1.0,12.0,207.0,Sporadic
1151,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,4,2016-01-25,2016-01-31,15.0,214.0,,14.0,2.0,,,16.0,,,1.0,1.0,17.0,197.0,Sporadic
1152,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,5,2016-02-01,2016-02-07,9.0,235.0,,17.0,4.0,,,21.0,,,2.0,2.0,23.0,212.0,Sporadic
1153,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,6,2016-02-08,2016-02-14,22.0,252.0,,20.0,2.0,,,22.0,,,8.0,8.0,30.0,222.0,Sporadic
1154,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,7,2016-02-15,2016-02-21,11.0,240.0,,13.0,3.0,,,16.0,,,3.0,3.0,19.0,221.0,Sporadic
1155,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,8,2016-02-22,2016-02-28,16.0,277.0,,18.0,6.0,,,24.0,,,3.0,3.0,27.0,250.0,Sporadic
1156,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,9,2016-02-29,2016-03-06,9.0,302.0,,21.0,,,,21.0,,,8.0,8.0,29.0,273.0,Sporadic
1157,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,10,2016-03-07,2016-03-13,20.0,284.0,,18.0,4.0,,,22.0,,,4.0,4.0,26.0,258.0,Sporadic
1158,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,11,2016-03-14,2016-03-20,18.0,289.0,,12.0,4.0,,,16.0,,,6.0,6.0,22.0,267.0,Sporadic
1159,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,12,2016-03-21,2016-03-27,25.0,269.0,,10.0,11.0,,,21.0,,,7.0,7.0,28.0,241.0,Sporadic
1160,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,13,2016-03-28,2016-04-03,35.0,281.0,,4.0,3.0,,,7.0,,,5.0,5.0,12.0,269.0,Sporadic
1161,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,14,2016-04-04,2016-04-10,18.0,304.0,,12.0,2.0,,,14.0,,,6.0,6.0,20.0,284.0,Sporadic
1162,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,15,2016-04-11,2016-04-17,24.0,339.0,,11.0,4.0,,,15.0,,,8.0,8.0,23.0,316.0,Sporadic
1163,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,16,2016-04-18,2016-04-24,35.0,331.0,,4.0,4.0,,,8.0,,,4.0,4.0,12.0,319.0,Sporadic
1164,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,17,2016-04-25,2016-05-01,22.0,317.0,,3.0,3.0,,,6.0,,,5.0,5.0,11.0,306.0,Sporadic
1165,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,18,2016-05-02,2016-05-08,36.0,386.0,,5.0,9.0,,,14.0,,,5.0,5.0,19.0,367.0,Sporadic
1166,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,19,2016-05-09,2016-05-15,47.0,420.0,,11.0,8.0,,,19.0,,,12.0,12.0,31.0,389.0,Sporadic
1167,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,20,2016-05-16,2016-05-22,40.0,449.0,,18.0,12.0,,,30.0,,,14.0,14.0,44.0,405.0,Sporadic
1168,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,21,2016-05-23,2016-05-29,474.0,893.0,,14.0,7.0,0.0,5.0,26.0,0.0,0.0,7.0,7.0,33.0,860.0,Sporadic
1169,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,22,2016-05-30,2016-06-05,426.0,852.0,,18.0,6.0,0.0,11.0,35.0,0.0,0.0,12.0,12.0,47.0,805.0,Sporadic
1170,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,23,2016-06-06,2016-06-12,427.0,794.0,,13.0,9.0,0.0,17.0,39.0,0.0,0.0,9.0,9.0,48.0,746.0,Sporadic
1171,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,24,2016-06-13,2016-06-19,415.0,852.0,,26.0,10.0,0.0,16.0,52.0,0.0,0.0,12.0,12.0,64.0,788.0,Sporadic
1172,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,25,2016-06-20,2016-06-26,490.0,974.0,,17.0,19.0,0.0,27.0,63.0,0.0,0.0,14.0,14.0,77.0,897.0,Sporadic
1173,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,26,2016-06-27,2016-07-03,545.0,1066.0,,26.0,22.0,0.0,44.0,92.0,0.0,0.0,24.0,24.0,116.0,950.0,Local Outbreak
1174,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,27,2016-07-04,2016-07-10,620.0,1184.0,,25.0,22.0,0.0,52.0,99.0,0.0,0.0,33.0,33.0,132.0,1052.0,Local Outbreak
1175,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,28,2016-07-11,2016-07-17,683.0,1251.0,,21.0,41.0,0.0,59.0,121.0,0.0,0.0,55.0,55.0,176.0,1078.0,Local Outbreak
1176,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,29,2016-07-18,2016-07-24,755.0,1355.0,,37.0,94.0,0.0,108.0,239.0,0.0,0.0,41.0,41.0,280.0,1069.0,Local Outbreak
1177,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,30,2016-07-25,2016-07-31,721.0,1375.0,,17.0,131.0,0.0,95.0,243.0,0.0,0.0,54.0,54.0,297.0,1075.0,Regional Outbreak
1178,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,31,2016-08-01,2016-08-07,822.0,1586.0,,24.0,188.0,0.0,72.0,284.0,0.0,0.0,67.0,67.0,351.0,1232.0,Regional Outbreak
1179,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,32,2016-08-08,2016-08-14,839.0,1660.0,,17.0,221.0,0.0,104.0,342.0,0.0,0.0,91.0,91.0,433.0,1227.0,Regional Outbreak
1180,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,33,2016-08-15,2016-08-21,1096.0,2025.0,,17.0,242.0,0.0,229.0,488.0,0.0,0.0,81.0,81.0,569.0,1495.0,Regional Outbreak
1181,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,34,2016-08-22,2016-08-28,1138.0,1921.0,,14.0,236.0,0.0,229.0,479.0,0.0,0.0,75.0,75.0,554.0,1367.0,Regional Outbreak
1182,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,35,2016-08-29,2016-09-04,1338.0,2183.0,,11.0,293.0,0.0,237.0,541.0,0.0,0.0,70.0,70.0,611.0,1569.0,Regional Outbreak
1183,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,36,2016-09-05,2016-09-11,1329.0,2189.0,,10.0,291.0,0.0,238.0,539.0,0.0,0.0,63.0,63.0,602.0,1586.0,Regional Outbreak
1184,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,37,2016-09-12,2016-09-18,1055.0,1837.0,,11.0,216.0,0.0,145.0,372.0,0.0,0.0,61.0,61.0,433.0,1404.0,Regional Outbreak
1185,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,38,2016-09-19,2016-09-25,1043.0,1788.0,,7.0,196.0,0.0,114.0,317.0,0.0,0.0,62.0,62.0,379.0,1408.0,Regional Outbreak
1186,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,39,2016-09-26,2016-10-02,925.0,1528.0,,7.0,146.0,0.0,83.0,236.0,0.0,0.0,37.0,37.0,273.0,1254.0,Regional Outbreak
1187,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,40,2016-10-03,2016-10-09,871.0,1476.0,,6.0,118.0,0.0,61.0,185.0,0.0,0.0,41.0,41.0,226.0,1250.0,Regional Outbreak
1188,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,41,2016-10-10,2016-10-16,762.0,1318.0,,5.0,94.0,0.0,29.0,128.0,0.0,0.0,27.0,27.0,155.0,1162.0,Local Outbreak
1189,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,42,2016-10-17,2016-10-23,697.0,1099.0,,0.0,43.0,0.0,22.0,65.0,0.0,0.0,17.0,17.0,82.0,1017.0,Local Outbreak
1190,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,43,2016-10-24,2016-10-30,660.0,1015.0,,1.0,26.0,0.0,19.0,46.0,0.0,0.0,15.0,15.0,61.0,954.0,Sporadic
1191,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,44,2016-10-31,2016-11-06,545.0,937.0,,0.0,32.0,0.0,16.0,48.0,0.0,0.0,12.0,12.0,60.0,877.0,Sporadic
1192,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,45,2016-11-07,2016-11-13,554.0,882.0,,0.0,12.0,0.0,8.0,20.0,0.0,0.0,14.0,14.0,34.0,848.0,Sporadic
1193,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,46,2016-11-14,2016-11-20,478.0,748.0,,0.0,13.0,0.0,9.0,22.0,0.0,0.0,4.0,4.0,26.0,724.0,Sporadic
1194,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,47,2016-11-21,2016-11-27,415.0,666.0,,0.0,15.0,0.0,12.0,27.0,0.0,0.0,5.0,5.0,32.0,637.0,Sporadic
1195,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,48,2016-11-28,2016-12-04,394.0,627.0,,1.0,8.0,0.0,3.0,12.0,0.0,0.0,8.0,8.0,20.0,613.0,Sporadic
1196,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,49,2016-12-05,2016-12-11,358.0,601.0,,0.0,6.0,0.0,7.0,13.0,0.0,0.0,6.0,6.0,19.0,582.0,Sporadic
1197,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,50,2016-12-12,2016-12-18,362.0,578.0,,1.0,10.0,0.0,6.0,17.0,0.0,0.0,4.0,4.0,21.0,557.0,Sporadic
1198,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,51,2016-12-19,2016-12-25,316.0,552.0,,0.0,18.0,0.0,2.0,20.0,0.0,0.0,10.0,10.0,30.0,522.0,Sporadic
1199,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,52,2016-12-26,2017-01-01,309.0,442.0,,0.0,3.0,0.0,6.0,9.0,0.0,0.0,4.0,4.0,13.0,429.0,Sporadic
1200,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,1,2017-01-02,2017-01-08,336.0,362.0,,2.0,23.0,0.0,5.0,30.0,0.0,0.0,6.0,6.0,36.0,521.0,Sporadic
1201,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,2,2017-01-09,2017-01-15,363.0,384.0,,2.0,19.0,0.0,9.0,30.0,0.0,0.0,2.0,2.0,32.0,519.0,Sporadic
1202,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,3,2017-01-16,2017-01-22,320.0,337.0,,1.0,18.0,0.0,6.0,25.0,0.0,0.0,3.0,3.0,28.0,444.0,Sporadic
1203,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,4,2017-01-23,2017-01-29,288.0,314.0,,3.0,22.0,0.0,12.0,37.0,0.0,0.0,2.0,2.0,39.0,409.0,Sporadic
1204,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,5,2017-01-30,2017-02-05,273.0,314.0,,2.0,37.0,0.0,10.0,49.0,0.0,0.0,2.0,2.0,51.0,433.0,Sporadic
1205,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,6,2017-02-06,2017-02-12,239.0,272.0,,0.0,32.0,0.0,8.0,40.0,0.0,0.0,1.0,1.0,41.0,375.0,Sporadic
1206,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,7,2017-02-13,2017-02-19,300.0,321.0,,0.0,21.0,0.0,9.0,30.0,0.0,0.0,3.0,3.0,33.0,492.0,Sporadic
1207,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,8,2017-02-20,2017-02-26,324.0,366.0,,1.0,34.0,0.0,7.0,42.0,0.0,0.0,8.0,8.0,50.0,481.0,Sporadic
1208,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,9,2017-02-27,2017-03-05,386.0,408.0,,0.0,21.0,0.0,4.0,25.0,0.0,0.0,2.0,2.0,27.0,548.0,Sporadic
1209,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,10,2017-03-06,2017-03-12,346.0,364.0,,2.0,14.0,0.0,2.0,18.0,0.0,0.0,2.0,2.0,20.0,508.0,Sporadic
1210,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,11,2017-03-13,2017-03-19,321.0,342.0,,2.0,19.0,0.0,9.0,30.0,0.0,0.0,2.0,2.0,32.0,463.0,Sporadic
1211,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,12,2017-03-20,2017-03-26,359.0,545.0,,5.0,18.0,0.0,11.0,34.0,0.0,0.0,2.0,2.0,36.0,509.0,Sporadic
1212,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,13,2017-03-27,2017-04-02,453.0,692.0,,3.0,15.0,0.0,14.0,32.0,0.0,0.0,8.0,8.0,40.0,662.0,Sporadic
1213,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,14,2017-04-03,2017-04-09,423.0,617.0,,1.0,9.0,0.0,5.0,15.0,0.0,0.0,6.0,6.0,21.0,596.0,Sporadic
1214,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,15,2017-04-10,2017-04-16,424.0,611.0,,2.0,6.0,0.0,9.0,17.0,0.0,0.0,1.0,1.0,18.0,593.0,Sporadic
1215,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,16,2017-04-17,2017-04-23,549.0,745.0,,4.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,4.0,11.0,734.0,Sporadic
1216,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,17,2017-04-24,2017-04-30,509.0,689.0,,0.0,4.0,0.0,6.0,10.0,0.0,0.0,4.0,4.0,14.0,675.0,Sporadic
1217,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,18,2017-05-01,2017-05-07,513.0,744.0,,8.0,9.0,0.0,4.0,21.0,0.0,0.0,6.0,6.0,27.0,720.0,Sporadic
1218,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,19,2017-05-08,2017-05-14,463.0,738.0,,7.0,6.0,0.0,3.0,16.0,0.0,0.0,3.0,3.0,19.0,719.0,Sporadic
1219,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,20,2017-05-15,2017-05-21,538.0,757.0,,11.0,8.0,0.0,9.0,28.0,0.0,0.0,4.0,4.0,32.0,725.0,Sporadic
1220,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,21,2017-05-22,2017-05-28,554.0,830.0,,8.0,7.0,0.0,11.0,26.0,0.0,0.0,15.0,15.0,41.0,789.0,Sporadic
1221,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,22,2017-05-29,2017-06-04,603.0,932.0,,5.0,8.0,0.0,7.0,20.0,0.0,0.0,7.0,7.0,27.0,905.0,Sporadic
1222,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,23,2017-06-05,2017-06-11,548.0,812.0,,4.0,9.0,0.0,11.0,24.0,0.0,0.0,7.0,7.0,31.0,781.0,Sporadic
1223,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,24,2017-06-12,2017-06-18,584.0,893.0,,8.0,12.0,0.0,12.0,32.0,0.0,0.0,19.0,19.0,51.0,842.0,Sporadic
1224,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,25,2017-06-19,2017-06-25,761.0,1077.0,,15.0,13.0,0.0,33.0,61.0,0.0,0.0,27.0,27.0,88.0,989.0,Local Outbreak
1225,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,26,2017-06-26,2017-07-02,735.0,1029.0,,17.0,11.0,0.0,31.0,59.0,0.0,0.0,23.0,23.0,82.0,948.0,Local Outbreak
1226,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,27,2017-07-03,2017-07-09,893.0,1284.0,,15.0,29.0,0.0,81.0,125.0,0.0,0.0,45.0,45.0,170.0,1114.0,Local Outbreak
1227,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,28,2017-07-10,2017-07-16,1150.0,1522.0,,18.0,54.0,0.0,153.0,225.0,0.0,0.0,59.0,59.0,284.0,1238.0,Local Outbreak
1228,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,29,2017-07-17,2017-07-23,1213.0,1587.0,,18.0,59.0,0.0,286.0,363.0,0.0,0.0,74.0,74.0,437.0,1150.0,Local Outbreak
1229,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,30,2017-07-24,2017-07-30,1354.0,1711.0,,13.0,57.0,0.0,289.0,359.0,0.0,0.0,69.0,69.0,428.0,1146.0,Local Outbreak
