,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1156,Portugal,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,521.0,0.0,118.0,1.0,,12.0,131.0,0.0,0.0,6.0,6.0,137.0,,No Report
1157,Portugal,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,433.0,0.0,76.0,3.0,,10.0,89.0,0.0,2.0,17.0,19.0,108.0,,No Report
1158,Portugal,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,332.0,0.0,47.0,4.0,,8.0,59.0,0.0,5.0,19.0,24.0,83.0,,No Report
1159,Portugal,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,282.0,0.0,40.0,2.0,,9.0,51.0,0.0,3.0,23.0,26.0,77.0,,No Report
1160,Portugal,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,287.0,0.0,33.0,1.0,,3.0,37.0,0.0,0.0,22.0,22.0,59.0,,No Report
1161,Portugal,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,209.0,0.0,10.0,0.0,,2.0,12.0,0.0,4.0,22.0,26.0,38.0,,No Report
1162,Portugal,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,167.0,0.0,5.0,3.0,,3.0,11.0,0.0,5.0,11.0,16.0,27.0,,No Report
1163,Portugal,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,180.0,0.0,4.0,1.0,,2.0,7.0,1.0,4.0,22.0,27.0,34.0,,No Report
1164,Portugal,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,154.0,0.0,1.0,1.0,,1.0,3.0,0.0,1.0,17.0,18.0,21.0,,No Report
1165,Portugal,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,110.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,14.0,14.0,17.0,,No Report
1166,Portugal,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,118.0,0.0,1.0,0.0,,0.0,1.0,0.0,3.0,17.0,20.0,21.0,,No Report
1167,Portugal,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,110.0,0.0,2.0,1.0,,2.0,5.0,0.0,1.0,17.0,18.0,23.0,,No Report
1168,Portugal,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,40.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,6.0,6.0,7.0,,No Report
1169,Portugal,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,2.0,6.0,6.0,,No Report
1170,Portugal,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,No Report
1171,Portugal,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1172,Portugal,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,8.0,0.0,0.0,0.0,,1.0,1.0,0.0,2.0,2.0,4.0,5.0,,No Report
1173,Portugal,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1174,Portugal,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1175,Portugal,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1176,Portugal,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1177,Portugal,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report
1178,Portugal,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report
1179,Portugal,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report
1180,Portugal,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report
1181,Portugal,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report
1182,Portugal,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1183,Portugal,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1184,Portugal,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1185,Portugal,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1186,Portugal,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1187,Portugal,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1188,Portugal,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,53.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1189,Portugal,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,62.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1190,Portugal,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,68.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1191,Portugal,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,86.0,0.0,0.0,4.0,,2.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1192,Portugal,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,105.0,0.0,0.0,7.0,,2.0,9.0,0.0,0.0,0.0,0.0,9.0,,No Report
1193,Portugal,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,159.0,0.0,1.0,27.0,,5.0,33.0,0.0,0.0,0.0,0.0,33.0,,No Report
1194,Portugal,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,201.0,0.0,0.0,37.0,,18.0,55.0,0.0,0.0,0.0,0.0,55.0,,No Report
1195,Portugal,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,370.0,0.0,0.0,79.0,,66.0,145.0,0.0,0.0,0.0,0.0,145.0,,No Report
1196,Portugal,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,457.0,0.0,1.0,171.0,,30.0,202.0,0.0,0.0,1.0,1.0,203.0,,No Report
1197,Portugal,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,694.0,0.0,0.0,223.0,,63.0,286.0,0.0,0.0,1.0,1.0,287.0,,No Report
1198,Portugal,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,652.0,0.0,1.0,270.0,,49.0,320.0,0.0,0.0,0.0,0.0,320.0,,No Report
1199,Portugal,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,727.0,0.0,0.0,268.0,,49.0,317.0,0.0,1.0,0.0,1.0,318.0,,No Report
1200,Portugal,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,845.0,0.0,0.0,185.0,,97.0,282.0,0.0,0.0,0.0,0.0,282.0,,No Report
1201,Portugal,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,835.0,0.0,1.0,144.0,,64.0,209.0,0.0,0.0,0.0,0.0,209.0,,No Report
1202,Portugal,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,680.0,0.0,0.0,76.0,,46.0,122.0,0.0,0.0,1.0,1.0,123.0,,No Report
1203,Portugal,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,512.0,0.0,0.0,44.0,,33.0,77.0,0.0,0.0,2.0,2.0,79.0,,No Report
1204,Portugal,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,455.0,0.0,0.0,32.0,,10.0,42.0,0.0,0.0,0.0,0.0,42.0,,No Report
1205,Portugal,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,334.0,0.0,0.0,15.0,,8.0,23.0,0.0,0.0,1.0,1.0,24.0,,No Report
1206,Portugal,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,258.0,0.0,0.0,11.0,,3.0,14.0,0.0,0.0,0.0,0.0,14.0,,No Report
1207,Portugal,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,216.0,0.0,0.0,2.0,,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1208,Portugal,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,185.0,0.0,0.0,4.0,,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1209,Portugal,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,175.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1210,Portugal,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,153.0,0.0,0.0,0.0,,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1211,Portugal,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,107.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1212,Portugal,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,119.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1213,Portugal,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,122.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1214,Portugal,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,70.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1215,Portugal,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,60.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1216,Portugal,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1217,Portugal,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,54.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1218,Portugal,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,52.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1219,Portugal,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1220,Portugal,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1221,Portugal,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1222,Portugal,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1223,Portugal,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1224,Portugal,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1225,Portugal,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1226,Portugal,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1227,Portugal,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1228,Portugal,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1229,Portugal,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1230,Portugal,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1231,Portugal,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1232,Portugal,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1233,Portugal,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1234,Portugal,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1235,Portugal,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1236,Portugal,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1237,Portugal,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1238,Portugal,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1239,Portugal,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,55.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1240,Portugal,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,63.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Report
1241,Portugal,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,84.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1242,Portugal,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,76.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1243,Portugal,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,103.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1244,Portugal,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,112.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1245,Portugal,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,146.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,5.0,6.0,7.0,,No Report
1246,Portugal,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,170.0,0.0,0.0,2.0,,0.0,2.0,0.0,2.0,4.0,6.0,8.0,,No Report
1247,Portugal,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,215.0,0.0,0.0,4.0,,0.0,4.0,7.0,0.0,5.0,12.0,16.0,,No Report
1248,Portugal,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,273.0,0.0,1.0,5.0,,1.0,7.0,10.0,4.0,15.0,29.0,36.0,,No Report
1249,Portugal,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,381.0,0.0,8.0,6.0,,9.0,23.0,17.0,6.0,40.0,63.0,86.0,,No Report
1250,Portugal,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,430.0,0.0,5.0,9.0,,7.0,21.0,22.0,6.0,56.0,84.0,105.0,,No Report
1251,Portugal,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,615.0,0.0,17.0,7.0,,32.0,56.0,25.0,3.0,143.0,171.0,227.0,,No Report
1252,Portugal,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,931.0,0.0,38.0,24.0,,21.0,83.0,27.0,4.0,171.0,202.0,285.0,,No Report
1253,Portugal,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,976.0,0.0,38.0,26.0,,34.0,98.0,30.0,6.0,203.0,239.0,337.0,,No Report
1254,Portugal,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,1037.0,0.0,53.0,29.0,,33.0,115.0,42.0,4.0,217.0,263.0,378.0,,No Report
1255,Portugal,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,936.0,0.0,39.0,35.0,,42.0,116.0,25.0,2.0,187.0,214.0,330.0,,No Report
1256,Portugal,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,1004.0,0.0,60.0,37.0,,48.0,145.0,13.0,2.0,187.0,202.0,347.0,,No Report
1257,Portugal,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,1060.0,0.0,54.0,41.0,,87.0,182.0,19.0,1.0,210.0,230.0,412.0,,No Report
1258,Portugal,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,1001.0,0.0,62.0,51.0,,98.0,211.0,9.0,1.0,178.0,188.0,399.0,,No Report
1259,Portugal,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,922.0,0.0,45.0,51.0,,82.0,178.0,5.0,0.0,152.0,157.0,335.0,,No Report
1260,Portugal,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,819.0,0.0,34.0,35.0,,76.0,145.0,3.0,0.0,93.0,96.0,241.0,,No Report
1261,Portugal,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,653.0,0.0,34.0,46.0,,47.0,127.0,3.0,1.0,74.0,78.0,205.0,,No Report
1262,Portugal,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,552.0,0.0,14.0,54.0,,42.0,110.0,1.0,0.0,35.0,36.0,146.0,,No Report
1263,Portugal,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,488.0,0.0,10.0,39.0,,25.0,74.0,0.0,0.0,21.0,21.0,95.0,,No Report
1264,Portugal,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,363.0,0.0,9.0,25.0,,6.0,40.0,0.0,0.0,19.0,19.0,59.0,,No Report
1265,Portugal,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,343.0,0.0,5.0,12.0,,15.0,32.0,0.0,0.0,8.0,8.0,40.0,,No Report
1266,Portugal,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,251.0,0.0,0.0,10.0,,10.0,20.0,0.0,0.0,3.0,3.0,23.0,,No Report
1267,Portugal,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,197.0,0.0,0.0,6.0,,6.0,12.0,0.0,0.0,5.0,5.0,17.0,,No Report
1268,Portugal,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,141.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
1269,Portugal,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,103.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1270,Portugal,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,63.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1271,Portugal,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1272,Portugal,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1273,Portugal,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1274,Portugal,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1275,Portugal,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report
1276,Portugal,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report
1277,Portugal,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report
1278,Portugal,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report
1279,Portugal,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report
1280,Portugal,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report
1281,Portugal,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report
1282,Portugal,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report
1283,Portugal,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report
1284,Portugal,European Region of WHO,South West Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report
1285,Portugal,European Region of WHO,South West Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report
1286,Portugal,European Region of WHO,South West Europe,2018,35,2018-08-27,2018-09-02,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1287,Portugal,European Region of WHO,South West Europe,2018,36,2018-09-03,2018-09-09,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1288,Portugal,European Region of WHO,South West Europe,2018,37,2018-09-10,2018-09-16,,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1289,Portugal,European Region of WHO,South West Europe,2018,38,2018-09-17,2018-09-23,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1290,Portugal,European Region of WHO,South West Europe,2018,39,2018-09-24,2018-09-30,,25.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1291,Portugal,European Region of WHO,South West Europe,2018,40,2018-10-01,2018-10-07,,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1292,Portugal,European Region of WHO,South West Europe,2018,41,2018-10-08,2018-10-14,,62.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1293,Portugal,European Region of WHO,South West Europe,2018,42,2018-10-15,2018-10-21,,84.0,0.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1294,Portugal,European Region of WHO,South West Europe,2018,43,2018-10-22,2018-10-28,,140.0,0.0,5.0,1.0,,1.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1295,Portugal,European Region of WHO,South West Europe,2018,44,2018-10-29,2018-11-04,,124.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1296,Portugal,European Region of WHO,South West Europe,2018,45,2018-11-05,2018-11-11,,187.0,0.0,6.0,0.0,,1.0,7.0,1.0,0.0,2.0,3.0,10.0,,No Report
1297,Portugal,European Region of WHO,South West Europe,2018,46,2018-11-12,2018-11-18,,204.0,0.0,5.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1298,Portugal,European Region of WHO,South West Europe,2018,47,2018-11-19,2018-11-25,,212.0,0.0,5.0,2.0,,1.0,8.0,0.0,0.0,0.0,0.0,8.0,,No Report
1299,Portugal,European Region of WHO,South West Europe,2018,48,2018-11-26,2018-12-02,,265.0,0.0,7.0,6.0,,2.0,15.0,0.0,0.0,0.0,0.0,15.0,,No Report
1300,Portugal,European Region of WHO,South West Europe,2018,49,2018-12-03,2018-12-09,,271.0,0.0,15.0,2.0,,4.0,21.0,1.0,0.0,0.0,1.0,22.0,,No Report
1301,Portugal,European Region of WHO,South West Europe,2018,50,2018-12-10,2018-12-16,,377.0,0.0,15.0,16.0,,8.0,39.0,0.0,0.0,2.0,2.0,41.0,,No Report
1302,Portugal,European Region of WHO,South West Europe,2018,51,2018-12-17,2018-12-23,,462.0,0.0,53.0,27.0,,16.0,96.0,0.0,0.0,0.0,0.0,96.0,,No Report
1303,Portugal,European Region of WHO,South West Europe,2018,52,2018-12-24,2018-12-30,,535.0,0.0,54.0,40.0,,22.0,116.0,0.0,0.0,0.0,0.0,116.0,,No Report
1304,Portugal,European Region of WHO,South West Europe,2019,1,2018-12-31,2019-01-06,,790.0,0.0,60.0,58.0,,71.0,189.0,0.0,0.0,0.0,0.0,189.0,,No Report
1305,Portugal,European Region of WHO,South West Europe,2019,2,2019-01-07,2019-01-13,,1014.0,0.0,65.0,70.0,,139.0,274.0,0.0,0.0,3.0,3.0,277.0,,No Report
1306,Portugal,European Region of WHO,South West Europe,2019,3,2019-01-14,2019-01-20,,1300.0,0.0,126.0,138.0,,219.0,483.0,0.0,0.0,2.0,2.0,485.0,,No Report
1307,Portugal,European Region of WHO,South West Europe,2019,4,2019-01-21,2019-01-27,,1492.0,0.0,149.0,197.0,,267.0,613.0,1.0,0.0,2.0,3.0,616.0,,No Report
1308,Portugal,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,,1639.0,0.0,121.0,206.0,,327.0,654.0,0.0,0.0,0.0,0.0,654.0,,No Report
1309,Portugal,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,,1722.0,0.0,121.0,191.0,,387.0,699.0,0.0,0.0,1.0,1.0,700.0,,No Report
1310,Portugal,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,,1604.0,0.0,113.0,162.0,,392.0,667.0,0.0,0.0,0.0,0.0,667.0,,No Report
1311,Portugal,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,,1483.0,0.0,65.0,118.0,,343.0,526.0,0.0,0.0,1.0,1.0,527.0,,No Report
