,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1151,Ireland,European Region of WHO,Northern Europe,2016,42,2016-10-17,2016-10-23,,295.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1152,Ireland,European Region of WHO,Northern Europe,2016,43,2016-10-24,2016-10-30,,309.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1153,Ireland,European Region of WHO,Northern Europe,2016,44,2016-10-31,2016-11-06,,308.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1154,Ireland,European Region of WHO,Northern Europe,2016,45,2016-11-07,2016-11-13,,339.0,0.0,0.0,6.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1155,Ireland,European Region of WHO,Northern Europe,2016,46,2016-11-14,2016-11-20,,280.0,0.0,0.0,11.0,,1.0,12.0,0.0,0.0,0.0,0.0,12.0,,No Report
1156,Ireland,European Region of WHO,Northern Europe,2016,47,2016-11-21,2016-11-27,,353.0,0.0,0.0,6.0,,1.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1157,Ireland,European Region of WHO,Northern Europe,2016,48,2016-11-28,2016-12-04,,420.0,0.0,0.0,33.0,,2.0,35.0,0.0,0.0,1.0,1.0,36.0,,No Report
1158,Ireland,European Region of WHO,Northern Europe,2016,49,2016-12-05,2016-12-11,,504.0,0.0,0.0,80.0,,1.0,81.0,0.0,0.0,0.0,0.0,81.0,,No Report
1159,Ireland,European Region of WHO,Northern Europe,2016,50,2016-12-12,2016-12-18,,586.0,0.0,0.0,132.0,,5.0,137.0,0.0,0.0,0.0,0.0,137.0,,No Report
1160,Ireland,European Region of WHO,Northern Europe,2016,51,2016-12-19,2016-12-25,,562.0,0.0,0.0,161.0,,7.0,168.0,0.0,0.0,0.0,0.0,168.0,,No Report
1161,Ireland,European Region of WHO,Northern Europe,2016,52,2016-12-26,2017-01-01,,550.0,0.0,0.0,220.0,,12.0,232.0,0.0,0.0,1.0,1.0,233.0,,No Report
1162,Ireland,European Region of WHO,Northern Europe,2017,1,2017-01-02,2017-01-08,,855.0,0.0,1.0,340.0,,9.0,350.0,0.0,0.0,3.0,3.0,353.0,,No Report
1163,Ireland,European Region of WHO,Northern Europe,2017,2,2017-01-09,2017-01-15,,817.0,0.0,1.0,218.0,,12.0,231.0,0.0,0.0,0.0,0.0,231.0,,No Report
1164,Ireland,European Region of WHO,Northern Europe,2017,3,2017-01-16,2017-01-22,,643.0,0.0,0.0,157.0,,4.0,161.0,0.0,0.0,2.0,2.0,163.0,,No Report
1165,Ireland,European Region of WHO,Northern Europe,2017,4,2017-01-23,2017-01-29,,459.0,0.0,0.0,78.0,,1.0,79.0,0.0,0.0,1.0,1.0,80.0,,No Report
1166,Ireland,European Region of WHO,Northern Europe,2017,5,2017-01-30,2017-02-05,,362.0,0.0,1.0,57.0,,0.0,58.0,0.0,0.0,1.0,1.0,59.0,,No Report
1167,Ireland,European Region of WHO,Northern Europe,2017,6,2017-02-06,2017-02-12,,349.0,0.0,0.0,42.0,,0.0,42.0,0.0,0.0,2.0,2.0,44.0,,No Report
1168,Ireland,European Region of WHO,Northern Europe,2017,7,2017-02-13,2017-02-19,,377.0,0.0,1.0,52.0,,0.0,53.0,0.0,0.0,2.0,2.0,55.0,,No Report
1169,Ireland,European Region of WHO,Northern Europe,2017,8,2017-02-20,2017-02-26,,353.0,0.0,0.0,40.0,,0.0,40.0,0.0,0.0,2.0,2.0,42.0,,No Report
1170,Ireland,European Region of WHO,Northern Europe,2017,9,2017-02-27,2017-03-05,,310.0,0.0,0.0,18.0,,0.0,18.0,0.0,0.0,4.0,4.0,22.0,,No Report
1171,Ireland,European Region of WHO,Northern Europe,2017,10,2017-03-06,2017-03-12,,288.0,0.0,0.0,14.0,,0.0,14.0,0.0,0.0,5.0,5.0,19.0,,No Report
1172,Ireland,European Region of WHO,Northern Europe,2017,11,2017-03-13,2017-03-19,,224.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,3.0,3.0,10.0,,No Report
1173,Ireland,European Region of WHO,Northern Europe,2017,12,2017-03-20,2017-03-26,,238.0,0.0,0.0,9.0,,0.0,9.0,0.0,0.0,6.0,6.0,15.0,,No Report
1174,Ireland,European Region of WHO,Northern Europe,2017,13,2017-03-27,2017-04-02,,237.0,0.0,0.0,5.0,,0.0,5.0,0.0,0.0,7.0,7.0,12.0,,No Report
1175,Ireland,European Region of WHO,Northern Europe,2017,14,2017-04-03,2017-04-09,,245.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,8.0,8.0,11.0,,No Report
1176,Ireland,European Region of WHO,Northern Europe,2017,15,2017-04-10,2017-04-16,,241.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,8.0,8.0,9.0,,No Report
1177,Ireland,European Region of WHO,Northern Europe,2017,16,2017-04-17,2017-04-23,,216.0,0.0,0.0,5.0,,0.0,5.0,0.0,0.0,2.0,2.0,7.0,,No Report
1178,Ireland,European Region of WHO,Northern Europe,2017,17,2017-04-24,2017-04-30,,276.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,9.0,9.0,12.0,,No Report
1179,Ireland,European Region of WHO,Northern Europe,2017,18,2017-05-01,2017-05-07,,181.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,4.0,4.0,5.0,,No Report
1180,Ireland,European Region of WHO,Northern Europe,2017,19,2017-05-08,2017-05-14,,323.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1181,Ireland,European Region of WHO,Northern Europe,2017,20,2017-05-15,2017-05-21,,243.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,8.0,8.0,9.0,,No Report
1182,Ireland,European Region of WHO,Northern Europe,2017,21,2017-05-22,2017-05-28,,185.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,7.0,7.0,8.0,,No Report
1183,Ireland,European Region of WHO,Northern Europe,2017,22,2017-05-29,2017-06-04,,187.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,8.0,8.0,,No Report
1184,Ireland,European Region of WHO,Northern Europe,2017,23,2017-06-05,2017-06-11,,189.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,5.0,5.0,6.0,,No Report
1185,Ireland,European Region of WHO,Northern Europe,2017,24,2017-06-12,2017-06-18,,157.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1186,Ireland,European Region of WHO,Northern Europe,2017,25,2017-06-19,2017-06-25,,171.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Report
1187,Ireland,European Region of WHO,Northern Europe,2017,26,2017-06-26,2017-07-02,,156.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,No Report
1188,Ireland,European Region of WHO,Northern Europe,2017,27,2017-07-03,2017-07-09,,178.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,4.0,4.0,7.0,,No Report
1189,Ireland,European Region of WHO,Northern Europe,2017,28,2017-07-10,2017-07-16,,153.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1190,Ireland,European Region of WHO,Northern Europe,2017,29,2017-07-17,2017-07-23,,137.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1191,Ireland,European Region of WHO,Northern Europe,2017,30,2017-07-24,2017-07-30,,139.0,0.0,0.0,2.0,,1.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Report
1192,Ireland,European Region of WHO,Northern Europe,2017,31,2017-07-31,2017-08-06,,157.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1193,Ireland,European Region of WHO,Northern Europe,2017,32,2017-08-07,2017-08-13,,137.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,No Report
1194,Ireland,European Region of WHO,Northern Europe,2017,33,2017-08-14,2017-08-20,,127.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1195,Ireland,European Region of WHO,Northern Europe,2017,34,2017-08-21,2017-08-27,,130.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1196,Ireland,European Region of WHO,Northern Europe,2017,35,2017-08-28,2017-09-03,,123.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1197,Ireland,European Region of WHO,Northern Europe,2017,36,2017-09-04,2017-09-10,,179.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1198,Ireland,European Region of WHO,Northern Europe,2017,37,2017-09-11,2017-09-17,,203.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1199,Ireland,European Region of WHO,Northern Europe,2017,38,2017-09-18,2017-09-24,,233.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,2.0,2.0,6.0,,No Report
1200,Ireland,European Region of WHO,Northern Europe,2017,39,2017-09-25,2017-10-01,,257.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
1201,Ireland,European Region of WHO,Northern Europe,2017,40,2017-10-02,2017-10-08,,301.0,0.0,2.0,4.0,,0.0,6.0,0.0,0.0,3.0,3.0,9.0,,No Report
1202,Ireland,European Region of WHO,Northern Europe,2017,41,2017-10-09,2017-10-15,,291.0,0.0,3.0,3.0,,4.0,10.0,0.0,0.0,0.0,0.0,10.0,,No Report
1203,Ireland,European Region of WHO,Northern Europe,2017,42,2017-10-16,2017-10-22,,280.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,1.0,1.0,5.0,,No Report
1204,Ireland,European Region of WHO,Northern Europe,2017,43,2017-10-23,2017-10-29,,300.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,No Report
1205,Ireland,European Region of WHO,Northern Europe,2017,44,2017-10-30,2017-11-05,,294.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Report
1206,Ireland,European Region of WHO,Northern Europe,2017,45,2017-11-06,2017-11-12,,333.0,0.0,1.0,6.0,,0.0,7.0,0.0,0.0,2.0,2.0,9.0,,No Report
1207,Ireland,European Region of WHO,Northern Europe,2017,46,2017-11-13,2017-11-19,,372.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,2.0,2.0,5.0,,No Report
1208,Ireland,European Region of WHO,Northern Europe,2017,47,2017-11-20,2017-11-26,,407.0,0.0,1.0,4.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1209,Ireland,European Region of WHO,Northern Europe,2017,48,2017-11-27,2017-12-03,,412.0,0.0,1.0,6.0,,0.0,7.0,0.0,0.0,11.0,11.0,18.0,,No Report
1210,Ireland,European Region of WHO,Northern Europe,2017,49,2017-12-04,2017-12-10,,437.0,0.0,5.0,19.0,,2.0,26.0,0.0,0.0,18.0,18.0,44.0,,No Report
1211,Ireland,European Region of WHO,Northern Europe,2017,50,2017-12-11,2017-12-17,,532.0,0.0,0.0,43.0,,0.0,43.0,0.0,0.0,43.0,43.0,86.0,,No Report
1212,Ireland,European Region of WHO,Northern Europe,2017,51,2017-12-18,2017-12-24,,577.0,0.0,3.0,46.0,,1.0,50.0,0.0,0.0,83.0,83.0,133.0,,No Report
1213,Ireland,European Region of WHO,Northern Europe,2017,52,2017-12-25,2017-12-31,,618.0,0.0,16.0,72.0,,1.0,89.0,0.0,0.0,128.0,128.0,217.0,,No Report
1214,Ireland,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,1324.0,0.0,31.0,193.0,,4.0,228.0,0.0,0.0,328.0,328.0,556.0,,No Report
1215,Ireland,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,1359.0,0.0,27.0,148.0,,6.0,181.0,0.0,0.0,338.0,338.0,519.0,,No Report
1216,Ireland,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,1295.0,0.0,26.0,179.0,,7.0,212.0,0.0,0.0,355.0,355.0,567.0,,No Report
1217,Ireland,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,1188.0,0.0,26.0,176.0,,1.0,203.0,0.0,0.0,286.0,286.0,489.0,,No Report
1218,Ireland,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,1015.0,0.0,49.0,106.0,,6.0,161.0,0.0,0.0,242.0,242.0,403.0,,No Report
1219,Ireland,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,945.0,0.0,39.0,108.0,,2.0,149.0,0.0,0.0,215.0,215.0,364.0,,No Report
1220,Ireland,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,934.0,0.0,41.0,129.0,,6.0,176.0,0.0,0.0,232.0,232.0,408.0,,No Report
1221,Ireland,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,846.0,0.0,35.0,116.0,,2.0,153.0,0.0,0.0,180.0,180.0,333.0,,No Report
1222,Ireland,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,649.0,0.0,28.0,69.0,,4.0,101.0,0.0,0.0,120.0,120.0,221.0,,No Report
1223,Ireland,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,663.0,0.0,39.0,80.0,,5.0,124.0,0.0,0.0,111.0,111.0,235.0,,No Report
1224,Ireland,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,662.0,0.0,32.0,64.0,,6.0,102.0,0.0,0.0,67.0,67.0,169.0,,No Report
1225,Ireland,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,575.0,0.0,23.0,52.0,,2.0,77.0,0.0,0.0,44.0,44.0,121.0,,No Report
1226,Ireland,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,499.0,0.0,30.0,41.0,,1.0,72.0,0.0,0.0,46.0,46.0,118.0,,No Report
1227,Ireland,European Region of WHO,Northern Europe,2018,14,2018-04-02,2018-04-08,,364.0,0.0,17.0,25.0,,2.0,44.0,0.0,0.0,30.0,30.0,74.0,,No Report
1228,Ireland,European Region of WHO,Northern Europe,2018,15,2018-04-09,2018-04-15,,401.0,0.0,19.0,16.0,,1.0,36.0,0.0,0.0,20.0,20.0,56.0,,No Report
1229,Ireland,European Region of WHO,Northern Europe,2018,16,2018-04-16,2018-04-22,,327.0,0.0,10.0,11.0,,1.0,22.0,0.0,0.0,13.0,13.0,35.0,,No Report
1230,Ireland,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,269.0,0.0,4.0,4.0,,1.0,9.0,0.0,0.0,1.0,1.0,10.0,,No Report
1231,Ireland,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,289.0,0.0,4.0,12.0,,0.0,16.0,0.0,0.0,2.0,2.0,18.0,,No Report
1232,Ireland,European Region of WHO,Northern Europe,2018,19,2018-05-07,2018-05-13,,257.0,0.0,2.0,4.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1233,Ireland,European Region of WHO,Northern Europe,2018,20,2018-05-14,2018-05-20,,262.0,0.0,1.0,3.0,,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,No Report
1234,Ireland,European Region of WHO,Northern Europe,2018,21,2018-05-21,2018-05-27,,295.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1235,Ireland,European Region of WHO,Northern Europe,2018,22,2018-05-28,2018-06-03,,310.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1236,Ireland,European Region of WHO,Northern Europe,2018,23,2018-06-04,2018-06-10,,222.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1237,Ireland,European Region of WHO,Northern Europe,2018,24,2018-06-11,2018-06-17,,207.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1238,Ireland,European Region of WHO,Northern Europe,2018,25,2018-06-18,2018-06-24,,216.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1239,Ireland,European Region of WHO,Northern Europe,2018,26,2018-06-25,2018-07-01,,233.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1240,Ireland,European Region of WHO,Northern Europe,2018,27,2018-07-02,2018-07-08,,196.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1241,Ireland,European Region of WHO,Northern Europe,2018,28,2018-07-09,2018-07-15,,190.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1242,Ireland,European Region of WHO,Northern Europe,2018,29,2018-07-16,2018-07-22,,193.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1243,Ireland,European Region of WHO,Northern Europe,2018,30,2018-07-23,2018-07-29,,154.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1244,Ireland,European Region of WHO,Northern Europe,2018,31,2018-07-30,2018-08-05,,157.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1245,Ireland,European Region of WHO,Northern Europe,2018,32,2018-08-06,2018-08-12,,181.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1246,Ireland,European Region of WHO,Northern Europe,2018,33,2018-08-13,2018-08-19,,167.0,0.0,3.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1247,Ireland,European Region of WHO,Northern Europe,2018,34,2018-08-20,2018-08-26,,154.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1248,Ireland,European Region of WHO,Northern Europe,2018,35,2018-08-27,2018-09-02,,190.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1249,Ireland,European Region of WHO,Northern Europe,2018,36,2018-09-03,2018-09-09,,241.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1250,Ireland,European Region of WHO,Northern Europe,2018,37,2018-09-10,2018-09-16,,241.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1251,Ireland,European Region of WHO,Northern Europe,2018,38,2018-09-17,2018-09-23,,257.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1252,Ireland,European Region of WHO,Northern Europe,2018,39,2018-09-24,2018-09-30,,300.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1253,Ireland,European Region of WHO,Northern Europe,2018,40,2018-10-01,2018-10-07,,315.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1254,Ireland,European Region of WHO,Northern Europe,2018,41,2018-10-08,2018-10-14,,355.0,0.0,2.0,2.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1255,Ireland,European Region of WHO,Northern Europe,2018,42,2018-10-15,2018-10-21,,360.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1256,Ireland,European Region of WHO,Northern Europe,2018,43,2018-10-22,2018-10-28,,362.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1257,Ireland,European Region of WHO,Northern Europe,2018,44,2018-10-29,2018-11-04,,322.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1258,Ireland,European Region of WHO,Northern Europe,2018,45,2018-11-05,2018-11-11,,465.0,0.0,7.0,5.0,,0.0,12.0,0.0,0.0,2.0,2.0,14.0,,No Report
1259,Ireland,European Region of WHO,Northern Europe,2018,46,2018-11-12,2018-11-18,,403.0,0.0,7.0,1.0,,1.0,9.0,0.0,0.0,0.0,0.0,9.0,,No Report
1260,Ireland,European Region of WHO,Northern Europe,2018,47,2018-11-19,2018-11-25,,467.0,0.0,6.0,0.0,,1.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1261,Ireland,European Region of WHO,Northern Europe,2018,48,2018-11-26,2018-12-02,,496.0,0.0,7.0,2.0,,1.0,10.0,0.0,0.0,0.0,0.0,10.0,,No Report
1262,Ireland,European Region of WHO,Northern Europe,2018,49,2018-12-03,2018-12-09,,516.0,0.0,16.0,0.0,,0.0,16.0,0.0,0.0,0.0,0.0,16.0,,No Report
1263,Ireland,European Region of WHO,Northern Europe,2018,50,2018-12-10,2018-12-16,,529.0,0.0,17.0,1.0,,1.0,19.0,0.0,0.0,0.0,0.0,19.0,,No Report
1264,Ireland,European Region of WHO,Northern Europe,2018,51,2018-12-17,2018-12-23,,466.0,0.0,63.0,2.0,,7.0,72.0,0.0,0.0,0.0,0.0,72.0,,No Report
1265,Ireland,European Region of WHO,Northern Europe,2018,52,2018-12-24,2018-12-30,,420.0,0.0,91.0,8.0,,1.0,100.0,0.0,0.0,0.0,0.0,100.0,,No Report
1266,Ireland,European Region of WHO,Northern Europe,2019,1,2018-12-31,2019-01-06,,738.0,0.0,181.0,9.0,,14.0,204.0,0.0,0.0,1.0,1.0,205.0,,No Report
1267,Ireland,European Region of WHO,Northern Europe,2019,2,2019-01-07,2019-01-13,,938.0,0.0,229.0,12.0,,1.0,242.0,0.0,0.0,0.0,0.0,242.0,,No Report
1268,Ireland,European Region of WHO,Northern Europe,2019,3,2019-01-14,2019-01-20,,836.0,0.0,222.0,10.0,,1.0,233.0,0.0,0.0,0.0,0.0,233.0,,No Report
1269,Ireland,European Region of WHO,Northern Europe,2019,4,2019-01-21,2019-01-27,,795.0,0.0,231.0,20.0,,6.0,257.0,0.0,0.0,1.0,1.0,258.0,,No Report
1270,Ireland,European Region of WHO,Northern Europe,2019,5,2019-01-28,2019-02-03,,802.0,0.0,235.0,20.0,,1.0,256.0,0.0,0.0,1.0,1.0,257.0,,No Report
1271,Ireland,European Region of WHO,Northern Europe,2019,6,2019-02-04,2019-02-10,,798.0,0.0,246.0,40.0,,4.0,290.0,0.0,0.0,1.0,1.0,291.0,,No Report
1272,Ireland,European Region of WHO,Northern Europe,2019,7,2019-02-11,2019-02-17,,719.0,0.0,168.0,63.0,,3.0,234.0,0.0,0.0,1.0,1.0,235.0,,No Report
1273,Ireland,European Region of WHO,Northern Europe,2019,8,2019-02-18,2019-02-24,,697.0,0.0,105.0,64.0,,1.0,170.0,0.0,0.0,3.0,3.0,173.0,,No Report
1274,Ireland,European Region of WHO,Northern Europe,2019,9,2019-02-25,2019-03-03,,484.0,0.0,45.0,46.0,,1.0,92.0,0.0,0.0,0.0,0.0,92.0,,No Report
1275,Ireland,European Region of WHO,Northern Europe,2019,10,2019-03-04,2019-03-10,,454.0,0.0,28.0,31.0,,0.0,59.0,0.0,0.0,1.0,1.0,60.0,,No Report
1276,Ireland,European Region of WHO,Northern Europe,2019,11,2019-03-11,2019-03-17,,445.0,0.0,15.0,46.0,,1.0,62.0,0.0,0.0,1.0,1.0,63.0,,No Report
1277,Ireland,European Region of WHO,Northern Europe,2019,12,2019-03-18,2019-03-24,,402.0,0.0,10.0,45.0,,0.0,55.0,0.0,0.0,1.0,1.0,56.0,,No Report
1278,Ireland,European Region of WHO,Northern Europe,2019,13,2019-03-25,2019-03-31,,338.0,0.0,2.0,31.0,,1.0,34.0,0.0,0.0,1.0,1.0,35.0,,No Report
1279,Ireland,European Region of WHO,Northern Europe,2019,14,2019-04-01,2019-04-07,,418.0,0.0,1.0,39.0,,0.0,40.0,0.0,0.0,0.0,0.0,40.0,,No Report
1280,Ireland,European Region of WHO,Northern Europe,2019,15,2019-04-08,2019-04-14,,430.0,0.0,2.0,43.0,,0.0,45.0,0.0,0.0,2.0,2.0,47.0,,No Report
1281,Ireland,European Region of WHO,Northern Europe,2019,16,2019-04-15,2019-04-21,,372.0,0.0,1.0,22.0,,2.0,25.0,0.0,0.0,0.0,0.0,25.0,,No Report
1282,Ireland,European Region of WHO,Northern Europe,2019,17,2019-04-22,2019-04-28,,333.0,0.0,0.0,13.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,,No Report
1283,Ireland,European Region of WHO,Northern Europe,2019,18,2019-04-29,2019-05-05,,326.0,0.0,0.0,13.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,,No Report
1284,Ireland,European Region of WHO,Northern Europe,2019,19,2019-05-06,2019-05-12,,291.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1285,Ireland,European Region of WHO,Northern Europe,2019,20,2019-05-13,2019-05-19,,313.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1286,Ireland,European Region of WHO,Northern Europe,2019,21,2019-05-20,2019-05-26,,307.0,0.0,0.0,9.0,,0.0,9.0,0.0,0.0,1.0,1.0,10.0,,No Report
1287,Ireland,European Region of WHO,Northern Europe,2019,22,2019-05-27,2019-06-02,,296.0,0.0,1.0,7.0,,0.0,8.0,0.0,0.0,0.0,0.0,8.0,,No Report
1288,Ireland,European Region of WHO,Northern Europe,2019,23,2019-06-03,2019-06-09,,270.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1289,Ireland,European Region of WHO,Northern Europe,2019,24,2019-06-10,2019-06-16,,364.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,No Report
1290,Ireland,European Region of WHO,Northern Europe,2019,25,2019-06-17,2019-06-23,,318.0,0.0,8.0,5.0,,0.0,13.0,0.0,0.0,0.0,0.0,13.0,,No Report
1291,Ireland,European Region of WHO,Northern Europe,2019,26,2019-06-24,2019-06-30,,290.0,0.0,1.0,5.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1292,Ireland,European Region of WHO,Northern Europe,2019,27,2019-07-01,2019-07-07,,274.0,0.0,2.0,4.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
1293,Ireland,European Region of WHO,Northern Europe,2019,28,2019-07-08,2019-07-14,,214.0,0.0,1.0,3.0,,0.0,4.0,0.0,0.0,2.0,2.0,6.0,,No Report
1294,Ireland,European Region of WHO,Northern Europe,2019,29,2019-07-15,2019-07-21,,273.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1295,Ireland,European Region of WHO,Northern Europe,2019,30,2019-07-22,2019-07-28,,225.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1296,Ireland,European Region of WHO,Northern Europe,2019,31,2019-07-29,2019-08-04,,202.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Report
1297,Ireland,European Region of WHO,Northern Europe,2019,32,2019-08-05,2019-08-11,,162.0,0.0,1.0,2.0,,0.0,3.0,0.0,0.0,2.0,2.0,5.0,,No Report
1298,Ireland,European Region of WHO,Northern Europe,2019,33,2019-08-12,2019-08-18,,186.0,0.0,0.0,6.0,,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,No Report
