,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
905,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,19,2011-05-09,2011-05-15,61.0,61.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,6.0,,Sporadic
906,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,20,2011-05-16,2011-05-22,43.0,43.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
907,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,21,2011-05-23,2011-05-29,67.0,67.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
908,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,22,2011-05-30,2011-06-05,70.0,70.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,Sporadic
909,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,23,2011-06-06,2011-06-12,58.0,58.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,,Sporadic
910,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,24,2011-06-13,2011-06-19,46.0,45.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,,Sporadic
911,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,25,2011-06-20,2011-06-26,77.0,77.0,0.0,8.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
912,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,26,2011-06-27,2011-07-03,41.0,41.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
913,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,27,2011-07-04,2011-07-10,75.0,75.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,13.0,,Sporadic
914,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,28,2011-07-11,2011-07-17,42.0,42.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
915,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,29,2011-07-18,2011-07-24,63.0,63.0,0.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,4.0,12.0,,Sporadic
916,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,30,2011-07-25,2011-07-31,35.0,35.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,Sporadic
917,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,31,2011-08-01,2011-08-07,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
918,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,32,2011-08-08,2011-08-14,64.0,64.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
919,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,33,2011-08-15,2011-08-21,62.0,62.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
920,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,34,2011-08-22,2011-08-28,76.0,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,6.0,,Sporadic
921,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,35,2011-08-29,2011-09-04,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
922,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,36,2011-09-05,2011-09-11,87.0,87.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,3.0,7.0,,Sporadic
923,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,37,2011-09-12,2011-09-18,85.0,85.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,2.0,2.0,7.0,,Sporadic
924,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,38,2011-09-19,2011-09-25,85.0,85.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,11.0,11.0,14.0,,Sporadic
925,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,39,2011-09-26,2011-10-02,71.0,71.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,12.0,14.0,,Sporadic
926,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,40,2011-10-03,2011-10-09,61.0,61.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,Sporadic
927,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,41,2011-10-10,2011-10-16,81.0,81.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,9.0,,Sporadic
928,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,42,2011-10-17,2011-10-23,95.0,95.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,5.0,5.0,11.0,,Sporadic
929,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,43,2011-10-24,2011-10-30,59.0,59.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,11.0,,Sporadic
930,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,44,2011-10-31,2011-11-06,49.0,49.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
931,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,45,2011-11-07,2011-11-13,52.0,52.0,0.0,0.0,12.0,0.0,2.0,14.0,0.0,0.0,6.0,6.0,20.0,,Sporadic
932,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,46,2011-11-14,2011-11-20,84.0,84.0,0.0,0.0,6.0,0.0,2.0,8.0,0.0,0.0,5.0,5.0,13.0,,Sporadic
933,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,47,2011-11-21,2011-11-27,127.0,127.0,0.0,0.0,22.0,0.0,1.0,23.0,0.0,0.0,11.0,11.0,34.0,,Sporadic
934,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,48,2011-11-28,2011-12-04,58.0,58.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,16.0,,Sporadic
935,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,49,2011-12-05,2011-12-11,69.0,69.0,0.0,0.0,18.0,0.0,1.0,19.0,0.0,0.0,6.0,6.0,25.0,,Sporadic
936,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,50,2011-12-12,2011-12-18,99.0,99.0,0.0,0.0,17.0,0.0,3.0,20.0,0.0,0.0,5.0,5.0,25.0,,Sporadic
937,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,51,2011-12-19,2011-12-25,79.0,79.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,6.0,6.0,11.0,,Sporadic
938,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,52,2011-12-26,2012-01-01,70.0,70.0,0.0,0.0,11.0,0.0,2.0,13.0,0.0,0.0,3.0,3.0,16.0,,Sporadic
939,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,1,2012-01-02,2012-01-08,68.0,67.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,11.0,,Sporadic
940,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,2,2012-01-09,2012-01-15,112.0,112.0,0.0,0.0,13.0,0.0,1.0,14.0,0.0,0.0,7.0,7.0,21.0,,Sporadic
941,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,3,2012-01-16,2012-01-22,118.0,118.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,11.0,11.0,22.0,,Sporadic
942,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,4,2012-01-23,2012-01-29,126.0,109.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,15.0,15.0,22.0,,Sporadic
943,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,5,2012-01-30,2012-02-05,123.0,121.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,10.0,10.0,15.0,,Sporadic
944,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,6,2012-02-06,2012-02-12,99.0,99.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,15.0,15.0,18.0,,Sporadic
945,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,7,2012-02-13,2012-02-19,80.0,80.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,4.0,4.0,9.0,,Sporadic
946,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,8,2012-02-20,2012-02-26,63.0,63.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,10.0,,Sporadic
947,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,9,2012-02-27,2012-03-04,74.0,74.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,,Sporadic
948,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,10,2012-03-05,2012-03-11,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,Sporadic
949,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,11,2012-03-12,2012-03-18,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
950,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,12,2012-03-19,2012-03-25,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
951,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,13,2012-03-26,2012-04-01,60.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
952,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,14,2012-04-02,2012-04-08,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
953,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,15,2012-04-09,2012-04-15,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
954,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,16,2012-04-16,2012-04-22,74.0,74.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
955,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,17,2012-04-23,2012-04-29,77.0,77.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0,,Sporadic
956,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,18,2012-04-30,2012-05-06,47.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
957,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,19,2012-05-07,2012-05-13,41.0,41.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
958,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,20,2012-05-14,2012-05-20,99.0,99.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,,Sporadic
959,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,21,2012-05-21,2012-05-27,101.0,101.0,0.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,19.0,19.0,25.0,,Sporadic
960,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,22,2012-05-28,2012-06-03,55.0,55.0,0.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,4.0,4.0,10.0,,Sporadic
961,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,23,2012-06-04,2012-06-10,86.0,86.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,16.0,16.0,24.0,,Sporadic
962,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,24,2012-06-11,2012-06-17,123.0,123.0,0.0,6.0,1.0,0.0,1.0,8.0,0.0,0.0,19.0,19.0,27.0,,Sporadic
963,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,25,2012-06-18,2012-06-24,81.0,81.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,10.0,10.0,15.0,,Sporadic
964,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,26,2012-06-25,2012-07-01,78.0,78.0,0.0,7.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,2.0,12.0,,Sporadic
965,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,27,2012-07-02,2012-07-08,80.0,80.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,15.0,19.0,,Sporadic
966,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,28,2012-07-09,2012-07-15,116.0,116.0,0.0,9.0,0.0,0.0,2.0,11.0,0.0,0.0,26.0,26.0,37.0,,Sporadic
967,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,29,2012-07-16,2012-07-22,95.0,95.0,0.0,9.0,1.0,0.0,1.0,11.0,0.0,0.0,12.0,12.0,23.0,,Sporadic
968,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,30,2012-07-23,2012-07-29,116.0,116.0,0.0,9.0,1.0,0.0,2.0,12.0,0.0,0.0,6.0,6.0,18.0,,Sporadic
969,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,31,2012-07-30,2012-08-05,88.0,88.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,10.0,10.0,17.0,,Sporadic
970,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,32,2012-08-06,2012-08-12,105.0,105.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,15.0,15.0,20.0,,Sporadic
971,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,33,2012-08-13,2012-08-19,83.0,83.0,0.0,5.0,1.0,0.0,1.0,7.0,0.0,0.0,5.0,5.0,12.0,,Sporadic
972,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,34,2012-08-20,2012-08-26,76.0,75.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,12.0,,Sporadic
973,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,35,2012-08-27,2012-09-02,52.0,52.0,0.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,4.0,10.0,,Sporadic
974,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,36,2012-09-03,2012-09-09,97.0,97.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,7.0,7.0,14.0,,Sporadic
975,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,37,2012-09-10,2012-09-16,90.0,88.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,11.0,11.0,15.0,,Sporadic
976,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,38,2012-09-17,2012-09-23,112.0,103.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,6.0,6.0,13.0,,Sporadic
977,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,39,2012-09-24,2012-09-30,102.0,95.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,8.0,14.0,,Sporadic
978,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,40,2012-10-01,2012-10-07,64.0,64.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,8.0,8.0,11.0,,Sporadic
979,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,41,2012-10-08,2012-10-14,91.0,91.0,0.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,4.0,4.0,14.0,,Sporadic
980,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,42,2012-10-15,2012-10-21,83.0,82.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,5.0,5.0,11.0,,Sporadic
981,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,43,2012-10-22,2012-10-28,80.0,80.0,0.0,0.0,9.0,0.0,3.0,12.0,0.0,0.0,6.0,6.0,18.0,,Sporadic
982,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,44,2012-10-29,2012-11-04,69.0,69.0,0.0,3.0,7.0,0.0,0.0,10.0,0.0,0.0,5.0,5.0,15.0,,Sporadic
983,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,45,2012-11-05,2012-11-11,77.0,77.0,0.0,4.0,8.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,17.0,,Sporadic
984,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,46,2012-11-12,2012-11-18,61.0,61.0,0.0,6.0,3.0,0.0,2.0,11.0,0.0,0.0,3.0,3.0,14.0,,Sporadic
985,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,47,2012-11-19,2012-11-25,102.0,102.0,0.0,1.0,21.0,0.0,1.0,23.0,0.0,0.0,6.0,6.0,29.0,,Sporadic
986,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,48,2012-11-26,2012-12-02,52.0,52.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,11.0,,Sporadic
987,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,49,2012-12-03,2012-12-09,58.0,58.0,0.0,5.0,6.0,0.0,2.0,13.0,0.0,0.0,3.0,3.0,16.0,,Sporadic
988,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,50,2012-12-10,2012-12-16,73.0,73.0,0.0,3.0,7.0,0.0,3.0,13.0,0.0,0.0,11.0,11.0,24.0,,Sporadic
989,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,51,2012-12-17,2012-12-23,37.0,37.0,0.0,2.0,7.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,12.0,,Sporadic
990,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,52,2012-12-24,2012-12-30,45.0,45.0,0.0,2.0,11.0,0.0,1.0,14.0,0.0,0.0,6.0,6.0,20.0,,Sporadic
991,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,1,2012-12-31,2013-01-06,57.0,57.0,0.0,3.0,14.0,0.0,0.0,17.0,0.0,0.0,3.0,3.0,20.0,,Sporadic
992,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,2,2013-01-07,2013-01-13,90.0,90.0,0.0,10.0,20.0,0.0,3.0,33.0,0.0,0.0,2.0,2.0,35.0,,Sporadic
993,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,3,2013-01-14,2013-01-20,86.0,83.0,0.0,6.0,13.0,0.0,4.0,23.0,0.0,0.0,9.0,9.0,32.0,,Sporadic
994,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,4,2013-01-21,2013-01-27,106.0,104.0,0.0,7.0,11.0,0.0,3.0,21.0,0.0,0.0,10.0,10.0,31.0,,Sporadic
995,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,5,2013-01-28,2013-02-03,112.0,112.0,0.0,5.0,1.0,0.0,2.0,8.0,0.0,0.0,16.0,16.0,24.0,,Sporadic
996,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,6,2013-02-04,2013-02-10,110.0,106.0,0.0,7.0,8.0,0.0,0.0,15.0,0.0,0.0,14.0,14.0,29.0,,Sporadic
997,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,7,2013-02-11,2013-02-17,111.0,108.0,0.0,4.0,13.0,0.0,2.0,19.0,0.0,0.0,15.0,15.0,34.0,,Sporadic
998,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,8,2013-02-18,2013-02-24,76.0,74.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,13.0,13.0,21.0,,Sporadic
999,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,9,2013-02-25,2013-03-03,144.0,135.0,0.0,5.0,5.0,0.0,3.0,13.0,0.0,0.0,18.0,18.0,31.0,,Sporadic
1000,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,10,2013-03-04,2013-03-10,102.0,95.0,0.0,3.0,4.0,0.0,1.0,8.0,0.0,0.0,11.0,11.0,19.0,,Sporadic
1001,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,11,2013-03-11,2013-03-17,137.0,137.0,0.0,4.0,2.0,0.0,1.0,7.0,0.0,0.0,16.0,16.0,23.0,,Sporadic
1002,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,12,2013-03-18,2013-03-24,136.0,124.0,0.0,5.0,2.0,0.0,3.0,10.0,0.0,0.0,15.0,15.0,25.0,,Sporadic
1003,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,13,2013-03-25,2013-03-31,83.0,80.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,12.0,12.0,18.0,,Sporadic
1004,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,14,2013-04-01,2013-04-07,122.0,118.0,0.0,6.0,0.0,0.0,3.0,9.0,0.0,0.0,12.0,12.0,21.0,,Sporadic
1005,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,15,2013-04-08,2013-04-14,130.0,127.0,0.0,9.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,14.0,,Sporadic
1006,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,16,2013-04-15,2013-04-21,71.0,66.0,0.0,10.0,6.0,0.0,3.0,19.0,0.0,0.0,4.0,4.0,23.0,,Local Outbreak
1007,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,17,2013-04-22,2013-04-28,130.0,121.0,0.0,22.0,6.0,0.0,3.0,31.0,0.0,0.0,23.0,23.0,54.0,,Regional Outbreak
1008,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,18,2013-04-29,2013-05-05,206.0,175.0,0.0,24.0,1.0,0.0,18.0,43.0,0.0,0.0,25.0,25.0,68.0,,Local Outbreak
1009,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,19,2013-05-06,2013-05-12,224.0,209.0,0.0,50.0,0.0,0.0,11.0,61.0,0.0,0.0,32.0,32.0,93.0,,Local Outbreak
1010,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,20,2013-05-13,2013-05-19,287.0,258.0,0.0,49.0,3.0,0.0,30.0,82.0,0.0,0.0,35.0,35.0,117.0,,Local Outbreak
1011,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,21,2013-05-20,2013-05-26,262.0,197.0,0.0,36.0,2.0,0.0,19.0,57.0,0.0,0.0,22.0,22.0,79.0,,Local Outbreak
1012,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,22,2013-05-27,2013-06-02,187.0,164.0,0.0,27.0,1.0,0.0,3.0,31.0,0.0,0.0,17.0,17.0,48.0,,Local Outbreak
1013,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,23,2013-06-03,2013-06-09,126.0,107.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,8.0,15.0,,Local Outbreak
1014,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,24,2013-06-10,2013-06-16,85.0,25.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,,Sporadic
1015,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,25,2013-06-17,2013-06-23,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
1016,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,26,2013-06-24,2013-06-30,36.0,35.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1017,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,27,2013-07-01,2013-07-07,58.0,58.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,,Sporadic
1018,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,28,2013-07-08,2013-07-14,41.0,41.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
1019,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,29,2013-07-15,2013-07-21,30.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
1020,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,30,2013-07-22,2013-07-28,34.0,33.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,Sporadic
1021,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,31,2013-07-29,2013-08-04,58.0,58.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,5.0,,Sporadic
1022,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,32,2013-08-05,2013-08-11,53.0,51.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,,Sporadic
1023,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,33,2013-08-12,2013-08-18,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
1024,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,34,2013-08-19,2013-08-25,67.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
1025,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,35,2013-08-26,2013-09-01,75.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
1026,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,36,2013-09-02,2013-09-08,52.0,52.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1027,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,37,2013-09-09,2013-09-15,66.0,62.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1028,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,38,2013-09-16,2013-09-22,67.0,64.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
1029,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,39,2013-09-23,2013-09-29,64.0,61.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
1030,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,40,2013-09-30,2013-10-06,85.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
1031,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,41,2013-10-07,2013-10-13,79.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
